date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-07-25 08:00:00,81.69,83.67,81.25,81.61,1760.71171,-0.0013447432762836442,0.018130932100267616,0.0006157635467980427,-0.0022007580388800907,0.2588398629857691,89.44500000000001,47.52118977639975,13.29553844782549,-0.5052157672149633,-0.5463882839252738,0.041172516710310525
2019-07-25 12:00:00,81.61,82.5,81.47,81.85,416.64277,-0.0009793120332965977,-0.013983506633201914,0.0027076923076923,0.002940816076461239,-0.7633668432863436,89.36886904761906,48.64574760894267,12.372016456267671,-0.4491148384085619,-0.5269335948219315,0.07781875641336955
2019-07-25 16:00:00,81.77,82.07,80.29,81.37,446.2264300000001,0.0019605440509740113,-0.0052121212121213345,-0.014483859089235218,-0.00586438607208295,0.07100485627051722,89.28619047619047,46.499589977943955,12.160969577682152,-0.43833359973221775,-0.5092135958039887,0.07087999607177098
2019-07-25 20:00:00,81.37,81.37,78.89,79.05,798.84024,-0.004891769597651807,-0.008529304252467229,-0.017436791630340065,-0.02851173651222816,0.7902127402000814,89.19202380952382,37.81560248015014,12.681602425174711,-0.6099627306868598,-0.5293634227805629,-0.08059930790629688
2019-07-26 00:00:00,78.84,79.6,78.48,79.09,645.6319100000002,-0.0310925402482487,-0.02175248863217416,-0.0051971098998605525,0.0005060088551549491,-0.1917884482133747,89.07261904761906,38.030486856417106,13.359238910968433,-0.7342879731078824,-0.5703483328460268,-0.1639396402618556
2019-07-26 04:00:00,79.12,81.37,79.12,79.68,2598.79802,0.003551496702181689,0.02223618090452284,0.00815494393476035,0.007459855860412201,3.0252007060803416,88.95232142857144,41.255048350077594,12.804897544507929,-0.7762603086444955,-0.6115307280057205,-0.16472958063877496
2019-07-26 08:00:00,79.69,80.53,79.14,79.69,1412.9542499999998,0.007204246713852225,-0.010323214944082615,0.00025278058645095136,0.00012550200803196354,-0.4563047073585197,88.85035714285713,41.310790473837244,12.290151989937462,-0.7995006249920493,-0.6491247074029862,-0.1503759175890631
2019-07-26 12:00:00,79.52,80.49,79.3,79.5,1304.48867,-0.0021332664073284713,-0.000496709300881748,0.0020217336365933036,-0.0023842389258376118,-0.07676510403645398,88.73672619047618,40.52399207654006,11.812173974979173,-0.823754426973835,-0.684050651317156,-0.13970377565667902
2019-07-26 16:00:00,79.57,80.24,79.08,79.8,596.70459,0.0006287726358149559,-0.003105975897627067,-0.0027742749054224802,0.0037735849056603765,-0.5425758738096207,88.60630952380953,42.389736533007266,11.5073868418856,-0.8094375547148474,-0.7091280319966943,-0.10030952271815308
2019-07-26 20:00:00,80.0,83.19,79.94,82.33,919.70108,0.0054040467512883605,0.03676470588235303,0.010875063227111736,0.031704260651629124,0.5413004951076377,88.52363095238096,55.163663275654585,11.909127682380063,-0.5871729105835612,-0.6847370077140676,0.0975640971305064
2019-07-27 00:00:00,82.5,82.79,81.87,81.99,355.49744,0.03125,-0.004808270224786582,0.02414310733049807,-0.004129721851087176,-0.6134641485905399,88.43505952380953,53.448508833988654,12.282172748553494,-0.43346502232590467,-0.6344826106364351,0.2010175883105304
2019-07-27 04:00:00,81.92,82.8,78.1,78.76,1655.3842799999998,-0.007030303030303053,0.00012078753472621884,-0.046048613655795934,-0.03939504817660677,3.656529397229977,88.31940476190476,40.5497797370159,12.3044351019105,-0.5657626594764338,-0.6207386204044348,0.054975960928001055
2019-07-27 08:00:00,79.01,79.83,78.01,78.47,1243.61601,-0.0355224609375,-0.035869565217391264,-0.0011523687580023978,-0.0036820721178263405,-0.24874482316577262,88.20166666666667,39.62516133883671,12.365577131347099,-0.6861011198140261,-0.6338111202863531,-0.05228999952767299
2019-07-27 12:00:00,78.4,79.28,77.43,78.45,2553.39736,-0.007720541703581829,-0.0068896404860328,-0.0074349442379182396,-0.000254874474321376,1.0532039950177228,88.07815476190477,39.55816872991655,12.689385814679188,-0.7741600147245151,-0.6618808991739855,-0.1122791155505296
2019-07-27 16:00:00,78.45,79.37,77.67,78.73,589.29205,0.0006377551020406713,0.001135216952573126,0.0030995738086012636,0.0035691523263226,-0.7692125560903689,87.95160714285714,41.060531395092234,12.930424264834514,-0.811993507720203,-0.691903420883229,-0.12009008683697397
2019-07-27 20:00:00,78.42,80.46,78.24,80.2,1224.37034,-0.0003824091778202865,0.01373314854479002,0.007338740826573931,0.018671408611710794,1.0776970264574244,87.83714285714287,48.322914680188845,12.447738118024978,-0.7151166887542075,-0.6965460744574247,-0.01857061429678286
2019-07-28 00:00:00,80.19,83.66,79.67,81.42,954.80986,0.02257077276205055,0.03977131493910013,0.018277096114519553,0.015211970074813008,-0.2201625367697163,87.72857142857144,53.44946054745345,12.727343861175797,-0.533744631857715,-0.6639857859374827,0.13024115407976766
2019-07-28 04:00:00,81.52,81.73,80.58,80.64,464.14621,0.016585609178201732,-0.0230695672961988,0.011422116229446333,-0.009579955784819516,-0.5138862411831399,87.63196428571429,50.03206889698204,12.98697776553013,-0.4477836797951369,-0.6207453647090135,0.17296168491387665
2019-07-28 08:00:00,80.79,81.23,79.71,80.48,661.1263299999998,-0.008954857703630914,-0.006117704637220167,-0.010796723752792281,-0.001984126984126977,0.4243923913544394,87.55107142857143,49.33525173319459,12.706710922085426,-0.3880959403752229,-0.5742154798422554,0.18611953946703252
2019-07-28 12:00:00,80.48,80.9,80.0,80.32,366.64647,-0.0038371085530387594,-0.004062538471008237,0.0036381884330700665,-0.001988071570576677,-0.44542146733136445,87.47130952380952,48.606219211816374,12.446463138886772,-0.3496728289735671,-0.5293069496685178,0.17963412069495066
2019-07-28 16:00:00,80.32,80.79,77.18,80.14,1415.83395,-0.001988071570576677,-0.0013597033374536105,-0.03524999999999989,-0.0022410358565736477,2.8615780209202613,87.41458333333334,47.75132536805524,12.396505769485902,-0.32994335047969514,-0.48943422983075324,0.1594908793510581
2019-07-28 20:00:00,80.2,81.69,79.38,80.67,651.7171400000002,-0.0014940239043823578,0.011139992573338198,0.02850479398807959,0.006613426503618625,-0.5396938037825691,87.35458333333334,50.51135629171485,11.858870064610652,-0.26844654139785007,-0.4452366921441726,0.17679015074632254
2019-07-29 00:00:00,80.92,81.06,80.07,80.46,431.44535,0.008977556109725615,-0.007712082262210762,0.008692365835222926,-0.00260319821494992,-0.3379867989968779,87.29833333333333,49.397894757014654,11.359636910083635,-0.2339581976283256,-0.4029809932410032,0.16902279561267763
2019-07-29 04:00:00,80.31,80.72,78.22,79.1,1064.32474,-0.007538309441423641,-0.004194423883543075,-0.023104783314599642,-0.016902808849117545,1.4668819353366538,87.21690476190477,42.81540040056013,11.76547188583898,-0.31276125367638485,-0.38493704532807954,0.07217579165169469
2019-07-29 08:00:00,79.1,79.58,78.94,79.15,1059.9179399999996,-0.015066616859668924,-0.014122893954410354,0.009204806954743017,0.0006321112515803584,-0.004140465625181666,87.17488095238095,43.115518122317724,12.142318649040373,-0.36694870495419707,-0.381339377253303,0.014390672299105955
2019-07-29 12:00:00,78.97,80.0,78.0,78.8,995.4116300000004,-0.001643489254108621,0.0052777079668258065,-0.011907778059285556,-0.00442198357548973,-0.06085972089499614,87.1275,41.47463425680583,12.907701674296915,-0.4331417370954398,-0.3916998492217304,-0.04144188787370939
2019-07-29 16:00:00,78.87,79.17,77.94,78.71,485.92832,-0.0012663036596175514,-0.010375000000000023,-0.0007692307692307443,-0.001142131979695482,-0.5118317836009212,87.07232142857143,41.042087731008195,13.64484305972738,-0.4872457738204048,-0.4108090341414653,-0.07643673967893949
2019-07-29 20:00:00,78.82,78.82,77.59,77.68,1475.4338300000002,-0.0006339546088501846,-0.004420866489832087,-0.004490633820887768,-0.01308601194257386,2.036319904137302,87.01511904761905,36.36750196004078,14.489727972869465,-0.6062475601568309,-0.44989673934453844,-0.15635082081229246
2019-07-30 00:00:00,77.65,78.79,77.47,78.75,1479.06408,-0.014843948236488047,-0.0003806140573456851,-0.0015465910555484408,0.013774459320288202,0.002460462764365401,86.98255952380953,43.55929754884174,15.33114077053879,-0.6072176484813099,-0.4813609211718927,-0.12585672730941716
2019-07-30 04:00:00,78.56,78.78,78.28,78.67,494.94052,0.011719253058596113,-0.00012691965985534015,0.010455660255582755,-0.0010158730158730256,-0.6653691163941998,86.94214285714285,43.16647551001329,16.112452654088877,-0.6074395963311758,-0.5065766562037494,-0.10086294012742647
2019-07-30 08:00:00,78.77,80.33,78.39,79.94,824.9101,0.002673116089612959,0.01967504442751955,0.0014052120592744632,0.016143383754925633,0.6666853221069879,86.90607142857142,50.758304145223235,15.593549585907578,-0.49938055722401486,-0.5051374364078025,0.005756879183787644
2019-07-30 12:00:00,80.0,80.83,78.75,79.07,506.86975,0.015615081883965987,0.006224324660774272,0.004592422502870175,-0.010883162371778887,-0.3855454673181963,86.86940476190478,46.20495861645979,14.756100984548066,-0.4784296797785288,-0.4997958850819478,0.021366205303418984
2019-07-30 16:00:00,79.2,79.46,78.49,78.73,720.05755,-0.010000000000000009,-0.016949152542372947,-0.003301587301587361,-0.004299987352978207,0.4205968101272566,86.82315476190476,44.52398133515473,14.149953041963508,-0.4836854916969884,-0.4965738064049559,0.01288831470796753
2019-07-30 20:00:00,79.11,79.64,78.06,78.35,609.2838200000001,-0.001136363636363713,0.002265290712308188,-0.0054784048923428585,-0.004826622634319988,-0.15384010625261813,86.75821428571429,42.65612272579784,13.872214139189989,-0.5126045979955194,-0.4997799647230686,-0.012824633272450758
2019-07-31 00:00:00,78.13,80.08,77.84,79.96,1402.57532,-0.012387814435596,0.0055248618784529135,-0.002818344862925981,0.020548819400127538,1.302006509872525,86.6957738095238,51.86911695102146,13.261281425107908,-0.4009873211867472,-0.4800214360158043,0.07903411482905714
2019-07-31 04:00:00,79.96,80.6,79.4,80.09,1323.6751,0.023422500959938475,0.006493506493506551,0.020041109969167525,0.00162581290645325,-0.056253820293943324,86.64345238095238,52.53227089917049,12.340117967507908,-0.29859786133728505,-0.4437367210801005,0.14513885974281543
2019-07-31 08:00:00,80.34,82.5,80.06,82.12,1725.29745,0.0047523761880940985,0.023573200992555998,0.008312342569269493,0.025346485204145397,0.30341459924720215,86.60904761904763,61.46164589317134,12.731394023572639,-0.05303805249411653,-0.3655969873629037,0.31255893486878716
2019-07-31 12:00:00,82.4,82.67,80.47,80.91,1093.07313,0.025641025641025772,0.002060606060606096,0.00512115913065192,-0.014734534827082424,-0.36644366454027977,86.57339285714286,54.83961748884831,13.1921573556335,0.04343231685587057,-0.28379112651914884,0.3272234433750194
2019-07-31 16:00:00,80.73,80.79,79.53,80.04,738.1692700000001,-0.02026699029126211,-0.022741018507318245,-0.011681371939853302,-0.01075268817204289,-0.3246844609564228,86.51892857142857,50.61681980855338,12.854269846952604,0.049117850485004055,-0.21720933111831825,0.2663271816033223
2019-07-31 20:00:00,80.11,81.61,79.65,80.86,652.09997,-0.00767992072339907,0.010149771011263686,0.0015088645794041344,0.01024487756121939,-0.11659832439245288,86.46958333333335,54.19680258109106,13.049980326135827,0.11842568622880378,-0.15008232764889384,0.2685080138776976
2019-08-01 00:00:00,81.24,81.48,79.91,80.62,371.37523,0.014105604793408943,-0.0015929420414164674,0.003264281230382915,-0.0029680930002472516,-0.43049341038920763,86.42410714285714,52.986076992328336,13.23171148537739,0.15223181752404003,-0.08961949861430707,0.2418513161383471
2019-08-01 04:00:00,80.66,81.0,80.03,80.73,1246.87496,-0.007139340226489432,-0.005891016200294641,0.001501689400575712,0.0013644257008187388,2.3574532151753904,86.3777380952381,53.49882281395474,13.40046184753027,0.18575819597444365,-0.03454395969655692,0.2203021556710006
2019-08-01 08:00:00,81.0,81.65,80.44,80.98,837.7260000000001,0.004215224398710582,0.00802469135802486,0.005123078845432838,0.0030967422271770406,-0.3281395273187617,86.31351190476191,54.707835129078404,13.98893893117483,0.22985141902276496,0.018335116047307462,0.21151630297545748
2019-08-01 12:00:00,80.91,81.7,80.53,81.35,571.8140999999998,-0.0011111111111111738,0.0006123698714022296,0.0011188463451019537,0.004569029389972723,-0.31742108995065244,86.25404761904763,56.51003213127585,14.568393203825357,0.29129367162161657,0.07292682716216928,0.2183668444594473
2019-08-01 16:00:00,81.35,82.71,81.2,81.9,707.6747300000002,0.00543814114448149,0.012362301101590978,0.008319880789767753,0.006760909649662139,0.23759580255191404,86.20279761904762,59.11435985458969,15.739167786173152,0.37998724648828386,0.1343389110273922,0.24564833546089165
2019-08-01 20:00:00,81.9,83.45,81.49,83.27,317.0979,0.006760909649662139,0.008946922983919858,0.0035714285714285587,0.01672771672771667,-0.5519157508987216,86.17672619047619,64.77314247687747,17.232346829510092,0.5544339248426553,0.21835791379044484,0.33607601105221047
2019-08-02 00:00:00,83.27,83.99,82.44,83.76,1708.2384600000007,0.01672771672771667,0.006470940683043658,0.011657872131549896,0.005884472198871338,4.38710114447305,86.15732142857144,66.5560544957508,18.893888669266293,0.7238786566035742,0.31946206235307073,0.40441659425050347
2019-08-02 04:00:00,83.9,84.7,83.2,83.53,594.4651700000001,0.007565749969977276,0.008453387308013038,0.009218825812712383,-0.002745940783190126,-0.6520010619594645,86.12761904761905,64.89574641708023,20.77351838947476,0.8300375928082389,0.42157716844410437,0.4084604243641345
2019-08-02 08:00:00,83.52,84.74,83.38,84.69,982.9056,-0.004529201430274243,0.000472255017709422,0.0021634615384613642,0.013887226146294784,0.6534284085979334,86.10291666666667,69.08456295403028,22.537612325662696,0.9962870431929929,0.5365191433938821,0.4597678997991108
2019-08-02 12:00:00,84.74,85.21,83.2,83.57,1411.07336,0.01460727969348663,0.005546377153646365,-0.002158791076996791,-0.013224701853819854,0.4356143255262763,86.05696428571429,61.45915789166881,24.398030724460686,1.0258410337429495,0.6343835214636956,0.39145751227925396
2019-08-02 16:00:00,83.24,84.14,82.61,84.03,540.42197,-0.017701203681850353,-0.0125572115948831,-0.007091346153846212,0.005504367596027349,-0.6170135548445193,86.02363095238096,63.253173570771324,25.365240530466195,1.0740005302280338,0.7223069232165632,0.35169360701147057
2019-08-02 20:00:00,84.06,86.28,83.86,86.05,993.08996,0.00985103315713598,0.02543380080817692,0.015131340031473206,0.024039033678448174,0.8376195179481694,85.98458333333333,69.8829099945375,27.23261976739231,1.26063260832629,0.8299720602385086,0.4306605480877814
2019-08-03 00:00:00,86.05,86.94,85.25,86.8,841.8361800000001,0.02367356650011887,0.007649513212795611,0.016575244455044214,0.008715862870424251,-0.15230622208686906,85.95249999999999,71.90934582187624,29.20112033730328,1.4523171981944216,0.9544410878296912,0.49787611036473045
2019-08-03 04:00:00,86.74,87.99,86.72,86.92,1151.2472799999996,0.008018593840790178,0.012077294685990392,0.017243401759530874,0.0013824884792628112,0.36754312460174776,85.91458333333333,72.23128973868378,31.364653901197688,1.5955194586530013,1.0826567619943532,0.512862696658648
2019-08-03 08:00:00,86.92,87.31,85.29,86.2,689.08259,0.0020751671662440074,-0.007728150926241573,-0.016489852398523852,-0.008283479061205745,-0.40144693327744474,85.85232142857143,67.25101664490933,31.866691268206832,1.6320965064920188,1.1925447108938863,0.4395517955981325
2019-08-03 12:00:00,86.42,87.37,85.73,86.77,1152.4255500000004,-0.005752416014726203,0.0006872065055549825,0.005158869738539185,0.006612529002320011,0.6724055530121584,85.78589285714285,69.06923284399836,32.35901491025788,1.6876244327876435,1.2915606552726377,0.39606377751500577
2019-08-03 16:00:00,86.77,88.14,86.54,87.97,884.82026,0.00404998842860449,0.00881309373926964,0.009448267817566913,0.013829664630632843,-0.2322104798873995,85.74636904761904,72.52734734657734,33.14811958044972,1.8076235268051448,1.394773229579139,0.41285029722600575
2019-08-03 20:00:00,88.02,88.9,87.54,87.65,1390.97699,0.014405900656909054,0.00862264579078742,0.011555350127108843,-0.0036376037285437146,0.5720446884884847,85.69375,70.27113958083727,34.18258569557563,1.855513147168665,1.4869212130970442,0.36859193407162083
2019-08-04 00:00:00,87.6,87.6,85.39,86.62,1138.9857499999996,-0.0047716428084526585,-0.014623172103487181,-0.02456020105094825,-0.01175128351397603,-0.18116132891601633,85.6252380952381,63.431201594293,33.18950884647696,1.789722813867499,1.5474815332511351,0.24224128061636385
2019-08-04 04:00:00,86.62,86.88,86.04,86.63,913.94249,-0.011187214611871998,-0.008219178082191747,0.007612132568216579,0.00011544677903474465,-0.19758215587859607,85.55821428571429,63.46838006803838,32.267366058028195,1.7185797001544216,1.5817011666317924,0.13687853352262924
2019-08-04 08:00:00,86.51,87.16,86.01,87.16,2046.0448,-0.0012699145693835234,0.0032228360957642366,-0.00034867503486746276,0.006117972988572085,1.2387019121958098,85.47470238095238,65.4719890960511,31.566094983811446,1.6855350418304482,1.6024679416715235,0.08306710015892471
2019-08-04 12:00:00,87.16,88.42,86.92,87.96,2689.5416399999995,0.007513582244827122,0.01445617255621845,0.010580165097081595,0.009178522257916377,0.31450769797415945,85.37619047619049,68.29833267082051,31.56048120286724,1.7042546395329765,1.6228252812438142,0.08142935828916231
2019-08-04 16:00:00,87.96,88.48,87.19,87.89,569.5396900000002,0.009178522257916377,0.0006785795068988687,0.0031063046479520295,-0.0007958162801272595,-0.7882391253849483,85.27660714285715,67.77555239159341,31.584342361575093,1.6939152401314317,1.6370432730213378,0.0568719671100939
2019-08-04 20:00:00,88.07,91.2,87.63,91.14,1638.34265,0.001250568440199995,0.030741410488245968,0.005046450280995485,0.03697804073273403,1.8766083887849843,85.19267857142857,76.69485514597832,32.70023865128657,1.925769952963492,1.6947886090097686,0.23098134395372338
2019-08-05 00:00:00,91.14,91.52,90.18,90.63,846.1591099999998,0.03485863517656429,0.0035087719298245723,0.0290996234166383,-0.0055957867017775165,-0.48352738665504447,85.11607142857143,73.2677322947859,33.84087043472382,2.044792648738323,1.7647894169554794,0.28000323178284336
2019-08-05 04:00:00,90.58,94.57,90.58,93.55,3664.84089,-0.006144393241167445,0.03332604895104896,0.004435573297848716,0.03221891206002425,3.331148653590695,85.06315476190476,79.04214302953949,35.71164309268151,2.3476760411688673,1.881366741798157,0.4663092993707103
2019-08-05 08:00:00,93.61,95.0,91.45,92.17,2555.6831,0.033451092956502615,0.004546896478798912,0.0096047692647383,-0.014751469802244732,-0.30264827950006845,85.00125,71.21303502822362,37.54161815078625,2.4481382313504128,1.9947210397086081,0.4534171916418046
2019-08-05 12:00:00,92.17,93.73,91.55,92.79,2169.29492,-0.015382971904711051,-0.013368421052631585,0.0010934937124111865,0.006726700661820573,-0.1511878291952552,84.94714285714286,72.52952348940144,39.240880704740654,2.5484076027878046,2.1054583523244474,0.4429492504633572
2019-08-05 16:00:00,92.79,94.59,92.48,93.71,749.91927,0.006726700661820573,0.009175290728688834,0.010158383397050885,0.00991486151524934,-0.6543027584280703,84.89904761904761,74.4003600800848,41.01247565918432,2.6713148584405957,2.2186296535476773,0.4526852048929184
2019-08-05 20:00:00,93.5,94.87,92.09,92.24,1384.69654,0.007651686604159824,0.0029601437784121387,-0.004217128027681705,-0.0156866929890086,0.8464608063745314,84.83946428571429,66.59608526433647,42.269492201802166,2.6199024250239518,2.2988842078429323,0.3210182171810194
2019-08-06 00:00:00,92.48,95.5,90.81,95.11,1869.50252,-0.010909090909090868,0.006640666174765331,-0.013899446193940679,0.03111448395490024,0.3501171310791318,84.79267857142857,72.63207659857802,42.2495774019406,2.7787114595263063,2.394849658179607,0.3838618013466992
2019-08-06 04:00:00,95.11,96.7,92.34,93.24,2448.49361,0.028438581314878864,0.012565445026178068,0.01684836471754214,-0.01966144464304498,0.30970329475672487,84.745,64.4591064077291,42.627501022348255,2.7222944756232863,2.4603386216683427,0.2619558539549436
2019-08-06 08:00:00,93.09,94.0,92.04,92.39,1103.69026,-0.021238565871096626,-0.02792140641158225,-0.0032488628979856493,-0.009116259116259018,-0.5492370265977538,84.68875,61.093902945788514,42.713796750024294,2.579263568284773,2.4841236109916287,0.0951399572931444
2019-08-06 12:00:00,92.25,93.66,91.87,92.68,1538.4567900000004,-0.009023525620367456,-0.0036170212765958,-0.001847023033463735,0.0031388678428401207,0.39392078172366984,84.63755952380951,61.826148563052016,42.63886574574751,2.460942902212878,2.4794874692358784,-0.018544567023000447
2019-08-06 16:00:00,92.49,92.52,88.0,88.68,1666.89545,0.002601626016260017,-0.0121716848174247,-0.04212474148252976,-0.043159257660768224,0.08348538667764571,84.57392857142857,48.31802642205307,39.836377858496235,2.0211082732139687,2.3878116300314964,-0.36670335681752775
2019-08-06 20:00:00,88.68,91.24,88.62,91.04,1006.86405,-0.041193642555951815,-0.013834846519671484,0.007045454545454577,0.02661253946774922,-0.395964485955013,84.51779761904761,54.61805584612464,37.23406767747719,1.8417380280072422,2.2785969096266454,-0.4368588816194032
2019-08-07 00:00:00,91.04,92.33,90.5,91.75,1891.1377,0.02661253946774922,0.011946514686540954,0.021214172872940695,0.007798769771528935,0.8782453301416413,84.46434523809523,56.34228704204802,35.376994700019445,1.7368554936942076,2.170248626440158,-0.43339313274595037
2019-08-07 04:00:00,91.74,93.8,90.7,92.46,2980.85692,0.007688927943760859,0.01592115238817282,0.0022099447513812542,0.007738419618528614,0.5762241533231558,84.41119047619047,58.058385605582714,34.320461372182244,1.6915275195891866,2.0745044050699635,-0.3829768854807769
2019-08-07 08:00:00,92.32,95.91,92.13,95.49,1367.98063,0.006322214955308381,0.02249466950959489,0.015766262403527964,0.032770927968851504,-0.5410780635522754,84.40696428571428,64.47598063099126,34.133716662225595,1.8784468843833793,2.035292900932647,-0.15684601654926755
2019-08-07 12:00:00,95.49,95.6,92.15,94.21,1538.8610199999996,0.03433708838821503,-0.003232196851214675,0.00021708455443403274,-0.01340454497853183,0.12491433449609568,84.39845238095238,60.27982874954361,33.96031086012299,1.901378615952808,2.008510043936679,-0.10713142798387087
2019-08-07 16:00:00,94.44,98.1,93.79,97.18,2572.69349,-0.010995915802701872,0.026150627615062705,0.017797069994573977,0.03152531578388729,0.6718166595707264,84.41208333333334,65.83575237602733,34.586475875756825,2.1346000168581583,2.033728038520975,0.10087197833718342
2019-08-07 20:00:00,96.97,97.92,95.77,95.77,939.98075,0.02678949597628133,-0.0018348623853210455,0.02111099264313876,-0.014509158263017241,-0.634631659910641,84.41994047619048,61.44178974178947,35.16791481884538,2.180518778059138,2.0630861864286074,0.11743259163053077
2019-08-08 00:00:00,95.98,96.07,94.01,94.5,2170.9663800000003,-0.010209343095802792,-0.01889297385620925,-0.018377362430823774,-0.013260937663151284,1.3095859995005221,84.4432738095238,57.705980657420774,34.520990484698686,2.0903352573127876,2.0685360006054436,0.02179925670734395
2019-08-08 04:00:00,94.5,95.57,93.83,94.51,2663.16703,-0.015419879141487902,-0.005204538357447719,-0.0019146899266035966,0.00010582010582016466,0.2267196095408901,84.48065476190476,57.72777565771601,33.80623731904887,1.9966548891233344,2.054159778309022,-0.057504889185687524
2019-08-08 08:00:00,94.51,94.89,92.74,93.2,1113.39314,0.00010582010582016466,-0.00711520351574757,-0.011616753703506344,-0.013860967093429322,-0.5819289111580809,84.48547619047619,53.81540064473009,32.46426793456367,1.7960032628880356,2.0025284752248247,-0.2065252123367891
2019-08-08 12:00:00,93.2,93.6,91.78,92.52,1577.90969,-0.013860967093429322,-0.013594688586784809,-0.010351520379555668,-0.007296137339055875,0.4172080223163581,84.47666666666666,51.85097811429628,30.66397370658726,1.5640852849214895,1.9148398371641577,-0.35075455224266827
2019-08-08 16:00:00,92.91,95.0,91.44,94.87,1648.1272899999994,-0.003111587982832731,0.014957264957265126,-0.003704510786663784,0.025399913532209384,0.04450039216122659,84.50857142857141,57.60984413720842,29.626812580998045,1.5520232191651075,1.8422765135643477,-0.2902532943992402
2019-08-08 20:00:00,94.95,96.0,94.22,94.76,901.65103,0.02195673232160167,0.010526315789473717,0.030402449693788247,-0.0011594813955939642,-0.4529239122058344,84.54297619047618,57.264585040377355,29.074797515183487,1.516111079678879,1.777043426787254,-0.2609323471083749
2019-08-09 00:00:00,94.86,95.2,92.52,93.11,822.27283,-0.0009478672985782088,-0.008333333333333304,-0.01804287836977292,-0.017412410299704528,-0.08803649899895305,84.56684523809524,52.210078970640645,27.5903492389848,1.33907323729305,1.6894493888884132,-0.35037615159536317
2019-08-09 04:00:00,93.11,93.99,91.01,91.68,2201.27628,-0.018448239510858055,-0.012710084033613511,-0.016320795503674823,-0.015358178498550035,1.677063134872157,84.57279761904763,48.23630286221854,25.77349567426371,1.071034207078597,1.56576635252645,-0.49473214544785304
2019-08-09 08:00:00,91.53,94.27,91.53,93.33,1293.26003,-0.016969176243153195,0.002979040323438653,0.0057136578397978255,0.01799738219895275,-0.41249535928311554,84.57279761904763,52.70891193691841,23.94850671864768,0.9804505314737781,1.4487031883159156,-0.46825265684213746
2019-08-09 12:00:00,93.33,93.72,92.58,92.76,731.0799199999999,0.019665683382497523,-0.005834305717619559,0.01147164863979011,-0.006107360977177678,-0.43469998063730464,84.56988095238096,51.067359901183494,22.25387411700422,0.8528371043591818,1.3295299715245688,-0.47669286716538695
2019-08-09 16:00:00,92.79,94.79,92.4,93.41,2234.0751,-0.005785920925747257,0.011416986769099413,-0.0019442644199609838,0.007007330746011009,2.0558561914817743,84.54345238095239,52.869928837750386,21.20164959831251,0.7949879850601747,1.22262157423169,-0.4276335891715153
2019-08-09 20:00:00,93.28,94.47,93.09,93.27,494.98367,0.005280741459208871,-0.003375883532018231,0.007467532467532401,-0.0014987688684294787,-0.7784391088732872,84.52809523809523,52.42200290469934,20.224583973813065,0.7294368176884802,1.123984622923048,-0.3945478052345677
2019-08-10 00:00:00,93.34,94.46,93.15,94.28,583.6226899999998,0.0006432246998284707,-0.0001058537101725765,0.0006445375443120405,0.010828776669883133,0.17907463492684483,84.5325,55.360306754914966,19.31730875106358,0.7503361957569439,1.049254937489827,-0.29891874173288313
2019-08-10 04:00:00,94.4,95.0,93.05,94.95,1255.71635,0.01135633169059358,0.005716705483802764,-0.0010735373054214792,0.007106491302503182,1.1515893256309147,84.55369047619048,57.24655885807511,18.781699244780707,0.811606805972886,1.0017253111864388,-0.19011850521355278
2019-08-10 08:00:00,94.95,95.0,90.07,92.0,1533.5637400000005,0.005826271186440746,0.0,-0.03202579258463201,-0.031068983675618722,0.22126604467641164,84.54851190476191,47.69116919860551,18.323969905180352,0.6150341295782908,0.9243870748648092,-0.30935294528651835
2019-08-10 12:00:00,91.75,91.97,90.75,91.39,661.2641299999998,-0.03370194839389151,-0.03189473684210531,0.007549683579438193,-0.0066304347826087184,-0.5688055783061228,84.54869047619047,45.98202156108235,17.898935518408596,0.4053542933195189,0.8205805185557511,-0.4152262252362322
2019-08-10 16:00:00,91.12,91.39,90.25,90.92,574.71734,-0.006866485013623969,-0.0063064042622593686,-0.0055096418732781816,-0.0051427946164788185,-0.1308808176242673,84.54249999999999,44.65414978400181,17.757122322789307,0.19896291968863977,0.6962569987823288,-0.49729407909368906
2019-08-10 20:00:00,90.82,91.85,90.55,91.5,611.86041,-0.0032923617208078237,0.0050333734544261155,0.003324099722991747,0.006379234491860952,0.06462841368245464,84.52839285714286,46.69971091670106,17.306791775994004,0.08126069909819478,0.573257738845502,-0.49199703974730724
2019-08-11 00:00:00,91.42,91.7,91.17,91.24,926.7317,0.006606474344857949,-0.0016330974414805466,0.006847045831032572,-0.0028415300546448252,0.5146129490548343,84.51720238095238,45.88107457857861,16.888627696826934,-0.03262292898945418,0.45208160527851077,-0.48470453426796495
2019-08-11 04:00:00,91.23,91.65,88.7,91.13,1606.23257,-0.002078319842485188,-0.0005452562704471031,-0.027092245256114977,-0.0012056115738711126,0.7332228626688824,84.53476190476191,45.51752845415868,17.723129857517048,-0.13025115123488717,0.33561505397583113,-0.4658662052107183
