date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-01-05 12:00:00,6.0181,6.0478,5.9567,6.0046,371058.96,0.004020687354020724,0.0009599470374044294,-0.0037130575858436154,-0.003154259911016699,0.3107263431618068,,56.7002634538016,13.086836151957405,,,
2019-01-05 16:00:00,6.0053,6.0216,5.9188,5.9693,212289.16000000003,-0.0021269171333143655,-0.004332153841066111,-0.006362583309550529,-0.005878826233221224,-0.42788294345459277,,52.75719847422246,13.052905140278934,,,
2019-01-05 20:00:00,5.9664,5.9897,5.925,5.9456,196406.37,-0.0064776114432251175,-0.005297595323502158,0.001047509630330401,-0.003970314777277051,-0.07481677349893912,,50.23148988620545,13.021397772291781,,,
2019-01-06 00:00:00,5.9427,5.9942,5.9296,5.9781,159727.91,-0.003972244569589667,0.0007512897140091734,0.0007763713080168877,0.005466227125942025,-0.1867478127109624,,53.51779537396177,13.058759401419286,,,
2019-01-06 04:00:00,5.9823,6.03,5.9472,6.0071,363380.27,0.006663637740421002,0.005972440025357795,0.002968159740960541,0.004851039627975506,1.2749954594660382,,56.29124960329123,13.61081009520766,,,
2019-01-06 08:00:00,6.0107,6.066,6.0018,6.0310000000000015,391673.32,0.004747337980375299,0.005970149253731183,0.00918079096045199,0.003978625293403093,0.07786072149706968,,58.489498440564,14.594059712178266,,,
2019-01-06 12:00:00,6.0309,6.299,6.0276,6.2227,947299.35,0.0033606734656528303,0.038410814375206215,0.004298710386883897,0.03178577350356471,1.4185955530491583,,71.06127693957653,17.410829240722567,0.0372279996093825,0.009657804420818946,0.027570195188563552
2019-01-06 16:00:00,6.2207,6.3888,6.1874,6.2099,434090.33,0.03147125636306347,0.014256231147801168,0.02651138098082173,-0.0020569849100872117,-0.5417601310504435,,69.54671205758942,20.46045965391328,0.0505866417126013,0.017843571879175416,0.032743069833425884
2019-01-06 20:00:00,6.2086,6.3094,6.1560000000000015,6.1871,352825.76,-0.001945118716543237,-0.01242799899824687,-0.005074829492193622,-0.0036715567078374756,-0.18720658900648623,,66.81497891471295,22.749995606165097,0.058657524936347016,0.02600636249060974,0.03265116244573728
2019-01-07 00:00:00,6.1871,6.239,6.1771,6.2034,174403.43,-0.0034629385046547334,-0.01115795479760362,0.0034275503573746313,0.00263451374634327,-0.5056953041070471,,67.7890761068402,24.875993276113206,0.06561268957106048,0.033927627906699884,0.031685061664360595
2019-01-07 04:00:00,6.2025,6.235,6.0061,6.1262,427850.67,0.0024890497971585823,-0.0006411283859591999,-0.027682893267067077,-0.012444788341877122,1.453223941753898,,58.96147125463393,24.339521220030097,0.06415576511596743,0.039973255348553394,0.02418250976741404
2019-01-07 08:00:00,6.1275,6.2514,6.1275,6.2143,179064.97,-0.012091898428053138,0.002630312750601549,0.02021278366993573,0.014380855995560049,-0.5814778787187596,,64.62315447637828,23.978598318580936,0.06931110048458677,0.04584082437576007,0.023470276108826703
2019-01-07 12:00:00,6.2126,6.2286,6.164,6.2101,278660.01,0.013888208894328846,-0.003647183031001089,0.005956752345981142,-0.0006758605152631381,0.5561949944760274,,64.16865354697782,23.64345562437814,0.07222526807556129,0.05111771311572032,0.02110755495984097
2019-01-07 16:00:00,6.2104,6.2299,6.1756,6.1911,264856.34,-0.0003541190483855594,0.00020871463892357944,0.0018818948734589114,-0.003059532052623992,-0.04953588424833544,,62.04282999026277,23.344547964825434,0.07216969831834064,0.05532811015624438,0.016841588162096258
2019-01-07 20:00:00,6.1902,6.2413,6.1381,6.1609,340521.68,-0.0032526085276310956,0.0018298849098701275,-0.006072284474383127,-0.004877969989177999,0.2856844582236542,,58.71332993664149,22.536770185646084,0.0688945972456656,0.05804140757412862,0.010853189671536978
2019-01-08 00:00:00,6.1609,6.2548,6.1553,6.2547,273007.15,-0.004733288100546074,0.0021630109111885343,0.002802170052622177,0.015225048288399323,-0.1982679340710406,,64.99650812805046,21.934497478382962,0.07302613233407573,0.06103835252611804,0.01198777980795769
2019-01-08 04:00:00,6.2548,6.5825,6.254,6.5815,971995.49,0.015241279683163356,0.0523917631259192,0.016034961740288622,0.052248708970854096,2.5603297935603515,,77.7189237191713,23.71151209272046,0.10150039905765507,0.06913076183242545,0.03236963722522962
2019-01-08 08:00:00,6.5815,6.7984,6.4801,6.695,1026950.48,0.05223188591161976,0.032799088492214246,0.03615286216821234,0.01724530882017783,0.05653831788869712,,80.38539154426509,26.16968782386749,0.13170672883757994,0.08164595523345634,0.0500607736041236
2019-01-08 12:00:00,6.6978,6.7393,6.48,6.6159,695538.11,0.017670743751424522,-0.008693221934572781,-1.5431860619363746e-05,-0.011814787154593054,-0.32271504464363265,,73.76035209490962,28.451081340951703,0.14756175383509884,0.09482911495378485,0.05273263888131399
2019-01-08 16:00:00,6.6159,6.7,6.5457,6.5998,563711.2,-0.012227895726955151,-0.005831466176012379,0.01013888888888892,-0.0024335313411629755,-0.18953226013740643,,72.45149342242894,30.569518178244184,0.15701783605440678,0.10726685917390924,0.04975097688049754
2019-01-08 20:00:00,6.5992,6.6488,6.4776,6.612,776545.94,-0.0025242219501504515,-0.007641791044776247,-0.010403776525046982,0.001848540864874737,0.37755989237041954,,72.84471985147387,31.663531296972184,0.1636102898039571,0.1185355452999188,0.04507474450403828
2019-01-09 00:00:00,6.6142,6.849,6.5626,6.7701,679575.63,0.002273002788216738,0.030110696667067893,0.013122144003952174,0.023911070780399335,-0.12487388704910352,,77.3556077183423,33.439444022345114,0.17952277875526867,0.13073299199098878,0.04878978676427989
2019-01-09 04:00:00,6.7713,6.854,6.6719,6.6764,678080.75,0.023751927670768946,0.0007300335815447756,0.016654984305001008,-0.013840268238283104,-0.002199725731777624,,69.9403237582256,35.10484210137815,0.18246934099626522,0.14108026179204408,0.041389079204221135
2019-01-09 08:00:00,6.6764,6.79,6.5212,6.5504,989778.28,-0.014015034040730678,-0.009337613072658346,-0.022587268993839782,-0.01887244622850648,0.45967612264468505,,61.41473803603674,35.018200081536484,0.1726471964158911,0.14739364871681349,0.025253547699077616
2019-01-09 12:00:00,6.5502,6.5699,6.4533,6.5312,458110.14,-0.01890240249236108,-0.03241531664212083,-0.01041219407471028,-0.002931118710307712,-0.5371588271264146,,60.21030466805859,34.30564713684408,0.1614526706459012,0.15020545310263103,0.011247217543270155
2019-01-09 16:00:00,6.5326,6.5371,6.3386,6.4426,638249.2100000001,-0.0026869408567676833,-0.004992465638746446,-0.017773852137666024,-0.013565654091131862,0.3932221845165882,,54.8633144149869,32.68534685219787,0.14377430805521563,0.14891922409314795,-0.005144916037932323
2019-01-09 20:00:00,6.4426,6.5565,6.3975,6.4378,345062.71,-0.0137770566083949,0.002967676798580454,0.009292272741614926,-0.0007450408220283089,-0.45936053724218484,,54.58052154997454,31.301831282892433,0.1279023794379519,0.14471585516210875,-0.01681347572415684
2019-01-10 00:00:00,6.4365,6.5764,6.006,6.0633,981935.98,-0.0009468227113277328,0.0030351559521084592,-0.06119577960140676,-0.05817204635123807,1.8456739935764137,,38.085806121598814,30.495689076468732,0.0841348868809737,0.13259966150588173,-0.04846477462490803
2019-01-10 04:00:00,6.0634,6.1122,5.9,5.9798,910978.01,-0.057966286025013636,-0.07058573079496377,-0.017649017649017607,-0.013771378622202457,-0.07226333635314997,,35.50909303762589,30.198429898265864,0.04222434556845922,0.11452459831839723,-0.07230025274993801
2019-01-10 08:00:00,5.9769,6.064,5.9298,5.9635,386726.75,-0.014265923409308323,-0.007885867609044084,0.005050847457627183,-0.0027258436737015446,-0.5754817945605515,,35.0111325512913,29.922403518506055,0.00760697735417093,0.09314107412555198,-0.08553409677138105
2019-01-10 12:00:00,5.9633,6.0408,5.65,5.6769,462351.77,-0.002275427060850821,-0.003825857519788922,-0.04718540254308745,-0.04805902573991783,0.1955515619232444,,27.66499355998775,30.69075411981759,-0.04246425959268407,0.06602000738190476,-0.10848426697458884
2019-01-10 16:00:00,5.6793,5.8646,5.6610000000000005,5.772,311443.27,-0.04762463736521738,-0.02916832207654607,0.0019469026548672996,0.01675210061829535,-0.32639325680531084,,32.71033283504934,31.404222535321157,-0.07362361321665745,0.03809128326219231,-0.11171489647884976
2019-01-10 20:00:00,5.7744,5.8819,5.7558,5.807,339330.5,0.016745021393481663,0.0029499028066704014,0.016746157922628457,0.006063756063756198,0.08954192524372084,,34.52050297601515,31.92834397047302,-0.0944051738825431,0.011591991833245233,-0.10599716571578834
2019-01-11 00:00:00,5.807,5.8674,5.6853,5.8631,292850.76,0.005645608201718,-0.002465189819616076,-0.012248514541853384,0.009660754262097448,-0.13697483721622428,,37.42615344220413,32.66440961921505,-0.10513596729447539,-0.011753599992298892,-0.0933823673021765
2019-01-11 04:00:00,5.8631,6.0726,5.8210000000000015,5.9327,574570.82,0.009660754262097448,0.03497290111463358,0.023868573338258647,0.011870853302860196,0.9619919033162145,,40.928408480317486,31.80800727859533,-0.10679301663665175,-0.030761483321169465,-0.07603153331548229
2019-01-11 08:00:00,5.9311,6.0,5.8806,5.9759,328808.06,0.01159796012348413,-0.011955340381385349,0.010238790585809676,0.00728167613396935,-0.42773275538079014,,43.05871156532699,31.012776533734154,-0.10342810638751132,-0.04529480793443784,-0.05813329845307348
2019-01-11 12:00:00,5.9712,6.05,5.9572,6.0046,309677.16,0.00676097182647406,0.008333333333333304,0.013025881712750431,0.004802623872554701,-0.05818257618137468,,44.49093080216718,29.920307618805005,-0.09732365412522093,-0.055700577172594454,-0.04162307695262647
2019-01-11 16:00:00,6.0064,6.1198,5.8,5.8364,597194.5299999999,0.005894962486602484,0.011537190082644644,-0.026388236084066374,-0.028011857575858445,0.9284422848620801,,38.395658512515645,29.6408717255835,-0.10484952595248398,-0.06553036692857236,-0.039319159023911615
2019-01-11 20:00:00,5.8515,5.9657,5.8,5.8506,384477.97,-0.025789158231220077,-0.02518056145625669,0.0,0.0024330066479336665,-0.3561930816747434,,39.15354460787173,29.381395539020673,-0.10841823435330333,-0.07410794041351856,-0.03431029393978477
2019-01-12 00:00:00,5.8506,5.9182,5.8,5.8119,210816.18,-0.00015380671622655662,-0.007962183817490032,0.0,-0.006614706183981189,-0.451682030052333,,37.78906796968186,29.140453365783763,-0.11306587501658605,-0.08189952733413206,-0.031166347682453993
2019-01-12 04:00:00,5.8133,5.8806,5.8069,5.8714,151617.91999999998,-0.006375414487402975,-0.006353283092832229,0.0011896551724137616,0.010237615925945187,-0.2808051070842855,,41.18289236524243,28.91672134777806,-0.11067225017993643,-0.08765407190329293,-0.0230181782766435
2019-01-12 08:00:00,5.8713,5.92,5.8052,5.9104,402819.28,0.009977121428448532,0.006699996598986457,-0.00029275517057292255,0.0066423680893823445,1.656805211415643,,43.363857145949375,28.35316068685267,-0.10442456975031167,-0.09100817147269667,-0.013416398277614996
2019-01-12 12:00:00,5.9105,5.9270000000000005,5.8323,5.8359,477621.02,0.006676545228484265,0.0011824324324325453,0.004668228484806747,-0.012604899837574512,0.1856955307600967,,40.290427915034506,27.764958867997226,-0.10428265978692686,-0.0936630691355427,-0.010619590651384153
2019-01-12 16:00:00,5.8359,5.8795,5.805,5.8482,260262.43,-0.012621605617122111,-0.008014172431246913,-0.004680829175453982,0.002107644065182823,-0.4550858963451818,,41.03350547244227,27.393171943548193,-0.10200187380664705,-0.09533083006976358,-0.006671043736883472
2019-01-12 20:00:00,5.8476,5.8796,5.8229,5.8596,135465.33,0.0020048321595640406,1.7008249000749487e-05,0.0030835486649440913,0.0019493177387914784,-0.4795048597678889,,41.756972184719274,27.046885823863168,-0.09814311699808975,-0.09589328745542881,-0.002249829542660939
2019-01-13 00:00:00,5.8591,5.8884,5.8348,5.8458,180054.2,0.0019666187837745763,0.0014967004558132935,0.0020436552233424887,-0.002355109563792923,0.3291533708292744,,41.09960233496743,26.626456354658075,-0.095102289105367,-0.09573508778541645,0.0006327986800494512
2019-01-13 04:00:00,5.8469,5.8663,5.8362,5.8594,161123.92,-0.0020822310593777704,-0.0037531417702602043,0.00023993967231095148,0.002326456601320581,-0.10513656443448693,,42.06753970861154,26.236057561824776,-0.09055118703436893,-0.09469830763520695,0.004147120600838022
2019-01-13 08:00:00,5.8594,5.8813,5.8001,5.8038,258738.04,0.002137885033094422,0.002556977992942855,-0.006185531681573653,-0.009489026180155014,0.605832579048474,,39.22923243959497,26.160757738362754,-0.09038891404957727,-0.09383642891808101,0.00344751486850374
2019-01-13 12:00:00,5.8034,5.8256,5.38,5.5382,486364.67,-0.009557292555551822,-0.009470695254450656,-0.07242978569335001,-0.045763120714015004,0.8797571087730276,,29.121322694401755,28.174723043569237,-0.11041916838856292,-0.0971529768121774,-0.01326619157638552
2019-01-13 16:00:00,5.5422,5.5571,5.3733,5.4361,206047.5,-0.04500809870076161,-0.04608967316671231,-0.0012453531598511924,-0.018435592791881894,-0.5763518349307732,,26.314417990600504,30.066523514855344,-0.13299877884345346,-0.10432213721843261,-0.028676641625020843
2019-01-13 20:00:00,5.4429,5.666,5.4122,5.6193,233742.4,-0.01791707264263298,0.01959655215849998,0.007239499004336292,0.03370063096705356,0.1344102694766982,,37.88370344634126,30.67093347737724,-0.1345594562215764,-0.11036960101906138,-0.024189855202515015
2019-01-14 00:00:00,5.6193,5.6948,5.6055,5.684,260540.22,0.03240919362839656,0.005082950935404007,0.03571560548390673,0.011513889630381025,0.11464680776786751,,41.383991264898334,30.946709734375325,-0.12908751449535938,-0.11411318371432097,-0.014974330781038409
2019-01-14 04:00:00,5.6842,5.7327,5.575,5.6454,222535.78,0.011549481252113303,0.006655194212263904,-0.00544108464900539,-0.006790992258972506,-0.1458678433602305,,39.93804320862992,30.825334860736575,-0.12640850015720773,-0.11657224700289832,-0.009836253154309402
2019-01-14 08:00:00,5.6426,5.7321,5.6063,5.6699,186965.64,-0.007318532071355688,-0.0001046627243708187,0.005614349775784788,0.00433981648775994,-0.15984009402892418,,41.33902678778109,30.712629620929164,-0.1209145886369205,-0.11744071532970277,-0.0034738733072177397
2019-01-14 12:00:00,5.6698,6.0,5.6689,5.9207,539558.35,0.004820472831673417,0.04673679803213493,0.01116600966769532,0.044233584366567325,1.8858690291970222,,53.33797724252803,28.67844802772234,-0.09522546036732926,-0.11299766433722806,0.0177722039698988
2019-01-14 16:00:00,5.9249,5.9862,5.8564,5.8851,641175.3300000001,0.04499276870436342,-0.0022999999999999687,0.0330751997742067,-0.006012802540240059,0.18833362508429374,,51.72076837629807,26.789565119744566,-0.07685334607785066,-0.10576880068535258,0.028915454607501917
2019-01-14 20:00:00,5.8882,6.0649,5.8772,5.9556,477906.64,-0.006194197370419707,0.013146904547125082,0.003551669967898352,0.011979405617576377,-0.25463969426272226,,54.65302322316581,25.57071108883481,-0.055959486209138376,-0.09580693779010974,0.03984745158097136
2019-01-15 00:00:00,5.9551,5.9551,5.8864,5.9186,371654.27,0.01136170646377499,-0.018104173193292494,0.0015653712652283769,-0.006212640204177555,-0.22232871675522226,,52.83920028549769,24.43891806013289,-0.04190350498767881,-0.08502625122962355,0.043122746241944745
2019-01-15 04:00:00,5.9185,5.9347,5.7712,5.8445,156096.19,-0.00614599251062109,-0.0034256351698542797,-0.019570535471595485,-0.012519852667860598,-0.5799962422065001,,49.30969237612598,22.900785215837825,-0.03632456237841364,-0.07528591345938157,0.03896135108096793
2019-01-15 08:00:00,5.8415,5.92,5.8285,5.899,111945.38,-0.013010053222945017,-0.00247695755472066,0.009928611034100365,0.009325006416288861,-0.28284361072489983,,51.8568476766311,21.47251900327812,-0.027192062472255252,-0.0656671432619563,0.03847508078970105
2019-01-15 12:00:00,5.9003,5.928,5.8,5.8779,186850.86,0.010065907729179147,0.0013513513513514486,-0.004889765805953572,-0.0035768774368536427,0.6691252466158049,,50.7926987219605,20.36800799557903,-0.021410279782561048,-0.05681577056607725,0.0354054907835162
2019-01-15 16:00:00,5.8772,5.91,5.6601,5.7805,260035.15,-0.003915055166686332,-0.0030364372469635637,-0.024120689655172445,-0.016570543901733625,0.39167221387153384,,46.0908150235987,20.313039091336737,-0.024406201837273045,-0.05033385682031641,0.025927654983043363
2019-01-15 20:00:00,5.7804,5.8358,5.7604,5.8334,164647.61,-0.016470428095011203,-0.012554991539763138,0.017720534972880397,0.00915145748637669,-0.3668255618519266,,48.85976259393561,20.261996537397465,-0.022255357842106527,-0.04471815702467443,0.022462799182567904
2019-01-16 00:00:00,5.8354,5.9060000000000015,5.8192,5.8823,284047.07,0.009514912462805336,0.01202919908153155,0.010207624470522925,0.00838276133987037,0.7251818596091375,,51.347448022123785,19.551609915655774,-0.016415746645413343,-0.039057674948822216,0.022641928303408873
2019-01-16 04:00:00,5.885,6.1817,5.8214,6.0255,630633.76,0.008499845768927594,0.04668134100914312,0.00037805883970287724,0.02434421909797191,1.2201734381558662,,57.81848315296786,19.36545218511506,-0.00023011682868379069,-0.03129216332479453,0.03106204649611074
2019-01-16 08:00:00,6.0228,6.0302,5.8747,5.9598,326791.86,0.023415463041631224,-0.024507821473057634,0.009155873157659755,-0.010903659447348724,-0.48180405057921416,,54.25314993399062,19.192591435327255,0.007212528946004326,-0.02359122487063476,0.030803753816639086
2019-01-16 12:00:00,5.961,6.0335,5.9138,5.9987,265538.95,-0.010261008168957919,0.0005472455308281887,0.006655659012375192,0.00652706466659958,-0.1874370738610196,,55.98382158649044,19.052359917884353,0.016064601516531773,-0.01566005959320145,0.031724661109733224
2019-01-16 16:00:00,6.0,6.0789,5.9582,6.0769,420558.14,0.006542526421741357,0.007524654015082399,0.007507862964591272,0.013036157834197315,0.5837907772098971,,59.31593417890147,19.207175644852242,0.029055090265331707,-0.0067170296214948185,0.03577211988682653
2019-01-16 20:00:00,6.0769,6.1,5.9773,6.0089,305821.79,0.012816666666666698,0.0034710227179259867,0.003205666140780661,-0.011189915911073212,-0.27281923493384297,,55.38930327946347,19.483516378721117,0.03347721005125415,0.001321818313054975,0.032155391738199174
2019-01-17 00:00:00,5.9923,6.11,5.9604,6.082000000000002,279202.91000000003,-0.01392157185407028,0.0016393442622952836,-0.002827363525337523,0.012165288155902454,-0.08704049505432543,,58.564797444612225,19.565014527028417,0.04239166617924184,0.009535787886292349,0.03285587829294949
2019-01-17 04:00:00,6.082000000000002,6.2305,5.9615,6.1006,365827.34,0.014969210486791562,0.01972176759410793,0.0001845513723910397,0.003058204537980558,0.3102561860834472,,59.357540677483534,20.392808848511756,0.05037659145126305,0.017703948599286493,0.03267264285197656
2019-01-17 08:00:00,6.095,6.1272,5.9745,6.0276,206734.31,0.0021374547846100267,-0.01657972875371161,0.0021806592300595007,-0.01196603612759406,-0.43488556650795973,,54.91672917379193,21.161475004174857,0.05023513300112281,0.024210185479653756,0.026024947521469055
2019-01-17 12:00:00,6.0301,6.2198,6.0215,6.1714,436447.54,-0.010648072190319935,0.015112939025982541,0.007866767093480664,0.0238569248125291,1.1111519418329738,,61.0918778760529,22.39516052255843,0.06102304865413455,0.03157275811454992,0.02945029053958463
2019-01-17 16:00:00,6.1687,6.25,6.1132,6.2486,648880.26,0.02298469345450327,0.0048554615904048415,0.01522876359711045,0.0125093171727646,0.48673139502630725,,63.946950170989055,23.698180250516163,0.07493810452297112,0.040245827396234155,0.03469227712673696
2019-01-17 20:00:00,6.2492,6.33,6.12,6.291,482135.68,0.013049751163130008,0.012799999999999923,0.0011123470522802492,0.006785519956470365,-0.25697280419657087,,65.44663641874811,25.301089332534247,0.08836855451111436,0.049870372819210196,0.038498181691904165
2019-01-18 00:00:00,6.2895,6.5683,6.2841,6.5112,394735.52,0.006448825449657525,0.03764612954186419,0.026813725490195894,0.035002384358607364,-0.1812771044034741,,71.96812440646826,27.671150207725628,0.1154497497495619,0.06298624820528054,0.052463501544281366
2019-01-18 04:00:00,6.5171,6.5879,6.3516,6.375,315628.8100000001,0.0361872962874632,0.0029840293531051554,0.01074139494915749,-0.020917803169922533,-0.2004043365542576,,63.93080844763025,29.930920101294515,0.12448658647769495,0.07528631585976342,0.04920027061793153
2019-01-18 08:00:00,6.3806,6.4605,6.3002,6.3255,253515.11,-0.020944898804683088,-0.01933848419071338,-0.008092449146671732,-0.007764705882353007,-0.19679350563720754,,61.25340471073806,31.423941259232834,0.12619936070654347,0.08546892482911943,0.040730435877424045
2019-01-18 12:00:00,6.3298,6.4389,6.3042,6.3958,392259.26,-0.007961633702159743,-0.003343394474111805,0.0006349004793497759,0.011113745948936993,0.5472815801787911,,63.58583581469767,32.810318048746986,0.13171108569260337,0.09471735700181622,0.03699372869078715
2019-01-18 16:00:00,6.3955,6.5097,6.3749,6.4722,780975.77,0.010379474864924632,0.010995666961747919,0.011214745725072195,0.011945339128803134,0.9909683457823277,,65.98246495506729,34.37274113954207,0.14062299460541272,0.10389848452253551,0.03672451008287721
2019-01-18 20:00:00,6.4722,6.51,6.2435,6.3072,328329.69,0.011992807442733122,4.6085073044821456e-05,-0.020612088032753495,-0.025493649763604354,-0.5795904269859742,,57.22302096075451,34.327997938663096,0.1328403250116832,0.10968685262036505,0.02315347239131814
2019-01-19 00:00:00,6.3146,6.3447,6.2745,6.3064,126383.28,-0.024350298198448694,-0.02539170506912447,0.00496516377032119,-0.00012683916793498895,-0.6150720332358612,,57.18338324879906,34.28645068070404,0.12516512433270233,0.11278250696283251,0.012382617369869814
2019-01-19 04:00:00,6.3064,6.49,6.2801,6.4843,319247.99,-0.001298577898837694,0.022901003987580326,0.0008925013945335625,0.028209438031206346,1.5260302628638853,,63.27545324581064,34.947861229904376,0.13191686027557825,0.11660937762538166,0.015307482650196588
2019-01-19 08:00:00,6.4891,6.4927,6.409,6.443,320791.75,0.028970569580109018,0.00041602465331269656,0.020525150873393683,-0.006369230294711925,0.004835613843645614,,61.10192051299994,35.57392892133173,0.13240876894563058,0.11976925588943145,0.012639513056199134
2019-01-19 12:00:00,6.4432,6.63,6.4232,6.6156,592205.2000000001,-0.007073400009246167,0.021146826435843202,0.0022156342643158133,0.02678876299860322,0.8460736599367038,,66.3103090077623,36.71467098806395,0.14505389660512336,0.12482618403256983,0.020227712572553527
2019-01-19 16:00:00,6.6155,6.64,6.53,6.5692,566169.01,0.02674137074745464,0.0015082956259426794,0.01662722630464586,-0.0070137251345303575,-0.04396481152141196,,63.83573225597569,37.811295434374244,0.14960658754512401,0.12978226473508067,0.019824322810043343
2019-01-19 20:00:00,6.5688,6.6148,6.44,6.5948,288511.64,-0.007059179200362697,-0.0037951807228915335,-0.013782542113323082,0.003896973756317257,-0.49041428459674963,,64.6202120652451,37.80073502253362,0.15351075751184595,0.13452796329043373,0.01898279422141222
