date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2020-12-15 08:00:00,0.62556,0.65,0.62493,0.63678,854969.0,0.01929218536140276,0.023622047244094446,0.019711185445051793,0.015711482940679256,-0.0625615387617996,0.4966185119047619,57.1802518970558,15.934098858275446,0.016434572364671718,0.015277834546199607,0.001156737818472111
2020-12-15 12:00:00,0.63767,0.71099,0.62821,0.69593,3023213.5,0.019358654645437623,0.09383076923076916,0.005248587841838459,0.09288922390778609,2.5360504298986277,0.49795142857142854,66.40970666074887,17.4958103171327,0.021006213112778394,0.016423510259515363,0.004582702853263031
2020-12-15 16:00:00,0.695,0.7495,0.6809999999999999,0.72278,2881985.5,0.08990543698151088,0.05416391229131223,0.0840324095445788,0.03858146652680583,-0.04671453074683607,0.4991925,69.61164759312052,19.60570288913777,0.02649047622753109,0.01843690345311851,0.008053572774412581
2020-12-15 20:00:00,0.7206199999999999,0.7885800000000001,0.70998,0.76702,3375589.7,0.036863309352517915,0.05214142761841223,0.04255506607929527,0.061208113118791374,0.17127227045382432,0.5008016666666667,74.00801932388349,22.093108143317956,0.03401449460829142,0.02155242168415309,0.012462072924138333
2020-12-16 00:00:00,0.76807,0.8,0.74562,0.7754,2097414.8,0.06584607698925948,0.014481726647898707,0.050198597143581436,0.010925399598445962,-0.37865232851018604,0.5025807738095238,74.75310932546388,24.53984328934178,0.040190241264348114,0.025279985600192095,0.014910255664156019
2020-12-16 04:00:00,0.7754,0.7813399999999999,0.73255,0.75451,2277440.4000000004,0.00954340099209694,-0.02332500000000015,-0.017529036238298268,-0.026940933711632642,0.08583213964161995,0.5041422023809524,69.41141122493163,26.261052871722246,0.042904342020354425,0.028804856884224562,0.014099485136129863
2020-12-16 08:00:00,0.7542399999999999,0.76666,0.69053,0.76286,3683761.4,-0.02728914108847058,-0.01878823559525933,-0.05736127226810461,0.011066785065804163,0.6175006819058797,0.5060168452380952,70.32423046617637,26.310867638524318,0.045207932732093226,0.032085472053798296,0.01312246067829493
2020-12-16 12:00:00,0.76286,0.76999,0.71888,0.7258600000000001,1613520.9,0.011428722952906423,0.004343516030574035,0.04105542119821015,-0.048501691004902536,-0.5619909313344779,0.5072697619047619,61.55805487805489,26.421266084807534,0.043545983201608296,0.034377574283360295,0.009168408918248001
2020-12-16 16:00:00,0.72617,0.7842399999999999,0.72,0.7635,2062856.5,-0.0480953254856723,0.018506733853686397,0.0015579790785666958,0.05185572975504904,0.27848142531032605,0.5087035119047619,66.17706619760287,26.800085028495918,0.04475025655291942,0.03645211073727212,0.0082981458156473
2020-12-16 20:00:00,0.76283,0.76968,0.725,0.73501,881083.2999999998,0.050484046435407715,-0.018565745180046833,0.00694444444444442,-0.037314996725605676,-0.5728819236820399,0.5101326190476191,60.2737084439107,27.151845476206564,0.04291109457399889,0.03774390750461747,0.005167187069381414
2020-12-17 00:00:00,0.7369600000000001,0.73936,0.69,0.7149800000000001,2077574.0,-0.033913191667868214,-0.03939299449121714,-0.048275862068965614,-0.027251329913878686,1.3579768223957944,0.5113971428571429,56.46034413472997,26.231806837294634,0.03938330562100989,0.038071787127895954,0.0013115184931139362
2020-12-17 04:00:00,0.7149800000000001,0.73793,0.68529,0.73032,2613910.3,-0.029825227963525824,-0.0019341051720407343,-0.00682608695652176,0.021455145598478165,0.2581550885792756,0.5130321428571429,58.61960025825565,25.223705288433685,0.03739425951116371,0.0379362816045495,-0.0005420220933857953
2020-12-17 08:00:00,0.72935,0.76582,0.71653,0.73621,1867264.8000000005,0.020098464292707563,0.03779491279660663,0.04558654000496154,0.008064957826706243,-0.28564312248970414,0.5146872619047619,59.4511201591859,24.9608959694055,0.035879602194205384,0.037524945722480677,-0.001645343528275292
2020-12-17 12:00:00,0.7331,0.73829,0.69,0.70389,1305565.7999999998,0.005141564406663468,-0.03594839518424686,-0.03702566535944074,-0.04390051751538282,-0.3008137892386771,0.5161082142857143,53.14085973353679,23.857380740451877,0.031705786892381016,0.036361113956460744,-0.004655327064079728
2020-12-17 16:00:00,0.7025100000000001,0.7269,0.685,0.71148,1663356.9,-0.041726913108716235,-0.015427542022782403,-0.007246376811594013,0.010782934833567737,0.27405060702417305,0.5176080952380953,54.36584911007798,22.678610956965322,0.028679854255425963,0.03482486201625379,-0.006145007760827825
2020-12-17 20:00:00,0.7120000000000001,0.7196600000000001,0.68001,0.71144,1214934.4,0.013508704502426916,-0.009960104553583538,-0.0072846715328468425,-5.6220835441656014e-05,-0.26958886574492824,0.5191530952380953,54.35778414205749,21.425068927979787,0.025979082482820992,0.03305570610956723,-0.007076623626746235
2020-12-18 00:00:00,0.7097600000000001,0.74941,0.7,0.74349,1240676.3,-0.0031460674157303137,0.041338965622655044,0.029396626520198144,0.04504947711683349,0.021187892943026476,0.520784761904762,59.53724599512729,21.057095043356412,0.026123730438952997,0.031669310975444384,-0.005545580536491387
2020-12-18 04:00:00,0.74351,0.8154899999999999,0.7173,0.79143,2669722.7,0.047551284941388605,0.08817603181169176,0.02471428571428591,0.06447968365411771,1.1518285631796141,0.5223922023809523,65.79066135083207,22.02724505988811,0.029763625784196557,0.03128817393719482,-0.0015245481529982605
2020-12-18 08:00:00,0.79055,0.81,0.75,0.78303,2054683.3000000005,0.06326747454640813,-0.006732148769451385,0.04558762024257623,-0.010613699253250397,-0.2303757614976265,0.5240932738095238,63.92639487521188,22.92809864666754,0.03160612355287229,0.03135176386033031,0.00025435969254197777
2020-12-18 12:00:00,0.78304,0.84659,0.76,0.82906,2846631.7,-0.009499715388020968,0.04517283950617279,0.01333333333333342,0.05878446547386429,0.38543575060935154,0.5261233333333334,69.09444438637331,24.34105596371223,0.03636140102345453,0.03235369129295516,0.0040077097304993745
2020-12-18 16:00:00,0.82999,0.84,0.8,0.8275,1198115.9,0.05995862280343278,-0.007784169432665133,0.05263157894736836,-0.001881649096567184,-0.5791110244433799,0.528179880952381,68.73503980075121,25.65308775811087,0.039548226380481055,0.03379259831046034,0.005755628070020717
2020-12-18 20:00:00,0.82891,0.8564,0.80025,0.8126399999999999,975000.7,-0.0013012204966325047,0.01952380952380972,0.00031249999999993783,-0.01795770392749252,-0.18622171694741718,0.5300827976190476,65.25310555727948,27.118212257876667,0.040408921729940706,0.035115862994356414,0.005293058735584291
2020-12-19 00:00:00,0.80995,0.81888,0.76502,0.77559,1834890.7,-0.022873412071274468,-0.043811303129378754,-0.044023742580443614,-0.045592144122858724,0.8819378283523285,0.5317000595238095,57.4402026637413,27.200333352718985,0.03766719960510212,0.03562613031650556,0.002041069288596563
2020-12-19 04:00:00,0.7751399999999999,0.80075,0.76812,0.78415,1246443.1,-0.04297796160256806,-0.022139996092223613,0.0040521816423100265,0.011036759112417638,-0.3206989931334874,0.5333935119047619,58.671412397149155,27.276588655072565,0.035772719882164794,0.035655448229637406,0.00011727165252738841
2020-12-19 08:00:00,0.78333,0.79214,0.7579600000000001,0.78523,1387494.5,0.010565833268828984,-0.010752419606618768,-0.0132270999323022,0.001377287508767422,0.11316312794382655,0.535207380952381,58.8332256179483,26.986947371725574,0.03396692841966775,0.035317744267643475,-0.0013508158479757226
2020-12-19 12:00:00,0.7851100000000001,0.7881600000000001,0.76261,0.7734,726805.3,0.0022723500951069564,-0.005024364380033619,0.006134888384611292,-0.015065649554907523,-0.47617428393409844,0.536903869047619,56.23592079566504,26.717994751474798,0.03122134333173232,0.03449846408046124,-0.0032771207487289206
2020-12-19 16:00:00,0.7719699999999999,0.7834,0.75813,0.76345,637849.2,-0.01673650825998929,-0.0060393828664231375,-0.005874562358217261,-0.012865270235324577,-0.12239330120460057,0.5386830357142858,54.07365534026248,26.294666339684436,0.02792071292572318,0.03318291384951363,-0.0052622009237904485
2020-12-19 20:00:00,0.7668699999999999,0.7703300000000001,0.72,0.74588,1139211.3,-0.006606474344857949,-0.01668368649476626,-0.050294804321158626,-0.023013949832994873,0.7860197990371394,0.5405342261904762,50.38925747261759,24.580666375112646,0.023614968728129515,0.031269324825236804,-0.0076543560971072885
2020-12-20 00:00:00,0.74593,0.75555,0.7306,0.7547,407738.7,-0.027305801504818206,-0.019186582373787897,0.014722222222222303,0.011824958438354738,-0.642086854299988,0.5424289880952381,52.1517542073501,22.989094979438843,0.02067599571032097,0.029150659002253637,-0.008474663291932666
2020-12-20 04:00:00,0.7532,0.78888,0.7425,0.76018,848296.7,0.009746222835922858,0.044113559658526924,0.016287982480153396,0.007261163376175883,1.0804910105418002,0.5443661904761905,53.262749978598315,22.448805259716597,0.018574908636991627,0.027035508929201237,-0.00846060029220961
2020-12-20 08:00:00,0.75841,0.77441,0.74887,0.7521399999999999,751644.5,0.0069171534784917554,-0.018342460196734578,0.008579124579124464,-0.010576442421531773,-0.11393678650406158,0.5463344642857143,51.377874381688045,21.947107662831655,0.016075710404189536,0.024843549224198895,-0.008767838820009359
2020-12-20 12:00:00,0.7521399999999999,0.7531800000000001,0.72414,0.7258600000000001,658875.1,-0.008267296053585893,-0.027414418718766487,-0.03302308811943333,-0.0349403036668704,-0.12342191022484705,0.5479108928571429,45.68668836477465,20.626845566668703,0.011838039875308182,0.02224244735442075,-0.01040440747911257
2020-12-20 16:00:00,0.72678,0.72678,0.66165,0.68591,1503364.3,-0.03371712713058728,-0.035051382139727694,-0.08629546772723518,-0.055038161628964355,1.281713635862093,0.5493277976190476,38.67349003773821,20.531767298200382,0.005196126613360663,0.018833183206208734,-0.01363705659284807
2020-12-20 20:00:00,0.68588,0.70739,0.6709999999999999,0.7,727893.6,-0.05627562673711428,-0.026679325242852103,0.01413133832086455,0.02054205362219519,-0.5158235432356615,0.5509442261904761,42.052136593462365,20.443480334622656,0.001057121902565683,0.015277970945480123,-0.01422084904291444
2020-12-21 00:00:00,0.7,0.7168800000000001,0.67227,0.68489,560998.3,0.02058669154954207,0.013415513366035858,0.0018926974664681406,-0.021585714285714208,-0.2292852966422564,0.5519852380952381,39.53659266941925,20.043677787462567,-0.003403091154639104,0.011541758525456278,-0.014944849680095382
2020-12-21 04:00:00,0.68489,0.70718,0.5962,0.633,1999976.7,-0.021585714285714208,-0.01353085593125769,-0.11315394112484578,-0.07576399129787259,2.5650316587412116,0.5527092261904761,32.37435331843959,21.153831451433,-0.010998151627894748,0.007033776494786073,-0.01803192812268082
2020-12-21 08:00:00,0.6322399999999999,0.65086,0.62084,0.6343,1021960.2,-0.07687365854370787,-0.07964026131960755,0.041328413284132726,0.0020537124802526563,-0.4890139470124827,0.5534767857142857,32.703271521685906,22.184688425119827,-0.016719658817734406,0.002283089432281977,-0.019002748250016382
2020-12-21 16:00:00,0.63736,0.67883,0.63495,0.66025,986303.1,0.008098190560546836,0.042973911440248314,0.02272727272727293,0.040911240737821375,-0.03489088909724658,0.5543558333333334,39.07358488706183,22.230705281911874,-0.018941698253446604,-0.0019618681048637395,-0.016979830148582863
2020-12-21 20:00:00,0.66025,0.6610199999999999,0.62034,0.62317,554181.7,0.03591376929835577,-0.02623631837131546,-0.023009685802031665,-0.05616054524801217,-0.43812231757154574,0.5549781547619048,34.10560679844754,22.550513121917515,-0.02342470125004792,-0.006254434733900575,-0.017170266516147344
2020-12-22 00:00:00,0.62369,0.64894,0.6208199999999999,0.62417,505136.4,-0.055372964786065904,-0.018274787449698904,0.0007737692233289462,0.0016046985573761052,-0.08850039616970384,0.555761369047619,34.34803831522794,22.847477544779895,-0.026590305292968575,-0.010321608845714175,-0.0162686964472544
2020-12-22 04:00:00,0.6245,0.6259100000000001,0.5868,0.60858,802524.7,0.0012987221215670086,-0.03548864301784427,-0.05479849231661338,-0.024977169681336786,0.5887287077312187,0.5565060714285714,32.34981849466888,23.74894419177497,-0.030011102702174663,-0.014259507617006274,-0.01575159508516839
2020-12-22 08:00:00,0.60812,0.65486,0.60541,0.63734,767033.5,-0.026228983186549315,0.0462526561326706,0.031714383094751275,0.0472575503631405,-0.04422443321682179,0.5575729761904762,39.358534488901924,23.63077551662059,-0.030054962749818448,-0.01741859864356871,-0.012636364106249739
2020-12-22 12:00:00,0.64015,0.6613,0.63846,0.6432,525780.7000000001,0.05267052555416685,0.00983416302721185,0.05459110354966068,0.009194464493049281,-0.31452707085153375,0.5586998214285714,40.70647335386587,23.319561444494802,-0.02927935494954148,-0.019790749904763264,-0.009488605044778217
2020-12-22 16:00:00,0.64465,0.66,0.63681,0.65583,452583.0,0.007029602436928739,-0.0019658248903674513,-0.0025843435767315404,0.01963619402985084,-0.13921716791810745,0.5596917857142857,43.61551885027018,23.067101609966148,-0.02733049579035529,-0.02129869908188167,-0.0060317967084736225
2020-12-22 20:00:00,0.65573,0.66,0.62,0.6278699999999999,668249.6,0.017187621189793,0.0,-0.02639719853645517,-0.04263299940533383,0.47652386413099923,0.5606897023809524,39.048186638008865,23.204993654245186,-0.02772258054266974,-0.022583475374039284,-0.005139105168630455
2020-12-23 00:00:00,0.628,0.63925,0.5922,0.60854,500139.2,-0.04228874689277606,-0.03143939393939399,-0.04483870967741943,-0.03078662780511887,-0.2515682762847894,0.5615013095238096,36.223976230119995,23.888732893788866,-0.029255836909381383,-0.023917947681107703,-0.00533788922827368
2020-12-23 04:00:00,0.60855,0.64625,0.58899,0.59729,1154955.3,-0.030971337579617786,0.010950332420805564,-0.005420466058763784,-0.018486870213954676,1.3092676998723554,0.5623869047619048,34.6530942761607,24.264169358184922,-0.03102114218917673,-0.02533858658272151,-0.005682555606455222
2020-12-23 08:00:00,0.59634,0.5992,0.545,0.5934,2005959.2,-0.020064086763618483,-0.0728046421663443,-0.07468717635273936,-0.006512749250782601,0.7368284296370604,0.5631953571428572,34.10239553976086,25.403453996034585,-0.0323610122267467,-0.026743071711526546,-0.005617940515220153
2020-12-23 12:00:00,0.59339,0.62767,0.5897,0.60636,810854.0,-0.004946842405339269,0.04751335113484645,0.08201834862385304,0.021840242669362908,-0.5957774215946167,0.5640575,37.65706627558657,25.47792834180276,-0.032008135336218824,-0.027796084436465,-0.004212050899753822
2020-12-23 16:00:00,0.60614,0.60802,0.4587600000000001,0.51415,2235668.8,0.021486711943241366,-0.03130625965873779,-0.2220451076818719,-0.15207137673989046,1.7571779876525242,0.5644434523809524,26.644383463242207,27.266204494667868,-0.0387226832386689,-0.02998140419690578,-0.008741279041763118
2020-12-23 20:00:00,0.5141399999999999,0.5424800000000001,0.46303,0.496,2046313.4,-0.15178011680469872,-0.10779250682543329,0.00930769901473516,-0.03530098220363709,-0.0846974292435444,0.56487,25.089081564294574,28.926746636614038,-0.04498994802561784,-0.03298311296264819,-0.01200683506296965
2020-12-24 00:00:00,0.49617,0.50681,0.4801,0.48322,822979.3,-0.03495156961138979,-0.0657535761687068,0.03686586182320806,-0.025766129032258056,-0.5978234321292134,0.5653886904761904,24.02561826406408,30.468678625564053,-0.05040697943390415,-0.03646788625689938,-0.013939093177004772
2020-12-24 04:00:00,0.483,0.56997,0.48,0.5563,1960042.3,-0.026543321845335255,0.12462263964799436,-0.00020828993959598474,0.15123546210835648,1.3816422843199092,0.5664678571428572,39.752112945541036,30.1301205439029,-0.048246910258813336,-0.03882369105728217,-0.009423219201531163
2020-12-24 08:00:00,0.5563,0.64853,0.5463399999999999,0.5947399999999999,3139122.4,0.15175983436853002,0.1378318157095988,0.13820833333333327,0.06909940679489468,0.6015584969773355,0.5678851785714285,46.07511742646384,28.19282163936072,-0.04293828728392657,-0.03964661030261105,-0.0032916769813155153
2020-12-24 12:00:00,0.59724,0.62222,0.58982,0.6098100000000001,801804.3,0.0735933848642818,-0.04056867068601311,0.07958414174323702,0.025338803510777996,-0.7445769237924587,0.5695071428571429,48.363118540571186,26.393901228000118,-0.03708761928612159,-0.03913481209931316,0.002047192813191573
2020-12-24 16:00:00,0.61021,0.64157,0.6090899999999999,0.64,766944.8,0.021716562855803367,0.03109832535116186,0.03267098436811211,0.04950722356143711,-0.04347631959569187,0.5713147023809524,52.69346556768602,24.654949175164553,-0.02967279257232991,-0.03724240819391651,0.007569615621586603
2020-12-24 20:00:00,0.63799,0.64157,0.6090899999999999,0.64,766944.8,0.0455253109585223,0.0,0.0,0.0,0.0,0.572900892857143,52.69346556768602,23.040207983245814,-0.023525303921099083,-0.03449898733935303,0.010973683418253943
2020-12-25 00:00:00,0.64912,0.66,0.6117199999999999,0.625,725386.2,0.017445414504929646,0.028726405536418476,0.004317916892413232,-0.0234375,-0.05418721138731253,0.574490119047619,50.26449884310555,21.90067367038218,-0.019637381998669268,-0.03152666627121627,0.011889284272547006
2020-12-25 04:00:00,0.62634,0.62865,0.61116,0.61521,400729.6,-0.03509366526990387,-0.04749999999999999,-0.0009154515137642649,-0.0156639999999999,-0.44756379429330195,0.575906369047619,48.68705318023923,20.829682230817866,-0.017148470156324924,-0.028651027048238003,0.011502556891913079
2020-12-25 08:00:00,0.61521,0.63873,0.6008399999999999,0.60658,694843.8,-0.0177699013315451,0.016034359341445814,-0.016885921853524666,-0.014027730368492142,0.733946781071326,0.5774436309523809,47.27851171740126,19.588764865161018,-0.015691476887749523,-0.026059117016140308,0.010367640128390785
2020-12-25 12:00:00,0.605,0.6145,0.5767899999999999,0.58891,363506.2,-0.01659595910339562,-0.03793465157421749,-0.04002729512016512,-0.0291305351313923,-0.4768519198127694,0.5787500595238095,44.44337740202492,18.4963035502982,-0.015780710345272952,-0.024003435681966837,0.008222725336693885
2020-12-25 16:00:00,0.58743,0.6588,0.58227,0.62034,2071186.3,-0.029041322314049545,0.07209113100081366,0.009500858197957651,0.05336978485676913,4.697801853173344,0.5803252380952382,50.16757217718326,17.8323114248931,-0.013163548976150019,-0.021835458340803474,0.008671909364653455
2020-12-25 20:00:00,0.62024,0.62833,0.58215,0.58417,749791.2999999998,0.05585346339138275,-0.046250758955676985,-0.00020608995826676413,-0.058306735016281475,-0.6379894459518201,0.5815457142857143,44.48690238980533,17.212804257084684,-0.013848410593205851,-0.02023804879128395,0.006389638198078099
2020-12-26 00:00:00,0.58449,0.60277,0.5644,0.57608,594295.0,-0.05763897845995103,-0.04067926089793583,-0.030490423430387215,-0.01384870842391761,-0.20738610864116436,0.5826685119047619,43.30574791294208,16.195481446128404,-0.01487252256562055,-0.01916494354615127,0.004292420980530721
2020-12-26 04:00:00,0.57487,0.58155,0.54392,0.55137,596019.1,-0.016458793135896155,-0.035204140882923896,-0.03628632175761881,-0.042893348146090804,0.002901084478247329,0.5836404166666667,39.82745614719364,15.310547137995199,-0.017476570150097848,-0.018827268866940586,0.0013506987168427388
2020-12-26 08:00:00,0.5532100000000001,0.5734,0.54899,0.55182,464277.5,-0.03767808374067161,-0.014014272203593858,0.009321223709369164,0.0008161488655529237,-0.22103586948807508,0.5844348809523809,39.922092874240136,14.48882242330008,-0.01928171774306331,-0.01891815864216513,-0.0003635591008981781
2020-12-26 12:00:00,0.5531699999999999,0.59,0.53693,0.58405,958572.8,-7.230527286228305e-05,0.028950122078827967,-0.021967613253428997,0.05840672683121295,1.0646548669707236,0.5853220833333334,46.421641789311636,13.61401630126421,-0.01790521836156267,-0.018715570586044637,0.000810352224481968
2020-12-26 16:00:00,0.58324,0.6069,0.5564,0.56939,494790.0,0.054359419346674764,0.028644067796610218,0.03626171009256329,-0.025100590702850756,-0.48382637187285105,0.5861517857142857,44.08538075496641,13.220954251895789,-0.017792175047149694,-0.01853089147826565,0.0007387164311159558
2020-12-26 20:00:00,0.5694,0.5866899999999999,0.56098,0.57355,463525.2,-0.023729511007475446,-0.033300378975119616,0.008231488138030318,0.007306064384692501,-0.06318801915964345,0.5869977976190477,44.93229971063408,12.855968063196539,-0.01716899666637428,-0.018258512515887376,0.0010895158495130945
2020-12-27 00:00:00,0.5735399999999999,0.58175,0.55528,0.57321,379869.3,0.0072708113804003105,-0.00842011965433187,-0.01016079004599102,-0.0005927992328480514,-0.18047756626824174,0.5878770833333332,44.872476902695595,12.339848561291893,-0.016512215921705597,-0.01790925319705102,0.0013970372753454238
2020-12-27 04:00:00,0.5746399999999999,0.5813699999999999,0.55028,0.55678,468120.4,0.001917913310318431,-0.0006532015470563923,-0.009004466215242757,-0.028663142652779916,0.23231964257180038,0.5884427976190476,41.9648595596584,11.700507424945966,-0.017120125983042578,-0.017751427754249333,0.0006313017712067555
2020-12-27 08:00:00,0.55704,0.56482,0.51865,0.56318,1241717.1,-0.030627871362940207,-0.028467241171715063,-0.05747982845097033,0.011494665756672129,1.6525592561229976,0.5890607738095238,43.50063551790927,11.555339833648,-0.016890766333286122,-0.01757929547005669,0.0006885291367705673
2020-12-27 12:00:00,0.56482,0.62776,0.5604399999999999,0.5957600000000001,1483164.6,0.01396668102829235,0.1114337311001734,0.08057456859153556,0.057850065698355824,0.19444646449662328,0.5897115476190476,50.658809331754846,11.707849534749432,-0.013919606877399682,-0.016847357751525287,0.002927750874125605
2020-12-27 16:00:00,0.5957899999999999,0.6249899999999999,0.5869800000000001,0.6217,607617.7,0.054831627775220326,-0.0044125143366892106,0.04735564913282442,0.04354102323083109,-0.5903234880336277,0.5906207738095238,55.49367073036134,11.84946568577219,-0.009363859646976835,-0.015350658130615596,0.005986798483638761
2020-12-27 20:00:00,0.6217,0.665,0.59373,0.64671,913444.2,0.043488477483677235,0.06401702427238853,0.011499540018399035,0.04022840598359334,0.5033205912204335,0.591628511904762,59.60369553921716,12.817656810956645,-0.0036927316499564267,-0.013019072834483763,0.009326341184527336
2020-12-28 00:00:00,0.64499,0.64637,0.59346,0.59988,688458.0,0.037461798294997406,-0.028015037593985048,-0.00045475216007273556,-0.07241267337755719,-0.2463053572402123,0.592461130952381,50.24690091599467,13.707865309660935,-0.002943184283060618,-0.011003895124199133,0.008060710841138515
2020-12-28 04:00:00,0.59991,0.639,0.5986199999999999,0.6297699999999999,622597.7,-0.0698925564737436,-0.011402138094280367,0.008694773025983205,0.04982663199306514,-0.0956634972649022,0.5934716666666666,55.09261833308988,14.534487487029205,6.199595348810316e-05,-0.008790716908661686,0.00885271286214979
2020-12-28 08:00:00,0.62952,0.64161,0.5985699999999999,0.61646,733037.6,0.04935740361054153,0.0040845070422534935,-8.352544184953015e-05,-0.021134699969830195,0.17738565368937276,0.5945172023809524,52.63427024681294,15.360378338553858,0.0013540090054451337,-0.006761771725840322,0.008115780731285455
2020-12-28 12:00:00,0.6179600000000001,0.62834,0.60251,0.61033,602451.1,-0.0183631973567161,-0.020682345973410676,0.006582354611824881,-0.009943873081789567,-0.1781443407541441,0.5955311904761904,51.49460117050223,16.12727698639818,0.001861836792529048,-0.005037050022166448,0.006898886814695496
2020-12-28 16:00:00,0.61382,0.61524,0.5818399999999999,0.5968899999999999,328257.4,-0.006699462748398055,-0.020848585160900157,-0.034306484539675774,-0.022020873953435216,-0.45513021720767044,0.5964360714285715,48.98998630470416,16.017959385080278,0.0011663533004433457,-0.003796369357644489,0.004962722658087835
2020-12-28 20:00:00,0.59617,0.6109899999999999,0.565,0.5706399999999999,688259.8,-0.02875435795510095,-0.006907873350237459,-0.028942664650075556,-0.0439779523865369,1.096707644671529,0.5971542857142857,44.443249807837184,15.309995705524148,-0.0014858500429336674,-0.0033342654947023246,0.0018484154517686572
2020-12-29 00:00:00,0.57147,0.57148,0.5449,0.5486,545166.2,-0.04143113541439514,-0.06466554280757453,-0.03557522123893786,-0.03862330015421278,-0.2079063748892498,0.5977254166666667,41.00237810565978,14.439269183048722,-0.0053050310094776565,-0.003728418597657391,-0.0015766124118202656
2020-12-29 04:00:00,0.54867,0.5935199999999999,0.5422899999999999,0.57925,583411.2,-0.0398971074597092,0.038566529012388884,-0.004789869700862703,0.05586948596427277,0.07015291850448535,0.5984927380952381,47.13232174847818,13.87093150752237,-0.005791796370622104,-0.0041410941522503335,-0.0016507022183717707
2020-12-29 08:00:00,0.5795,0.58273,0.55,0.55548,375215.9,0.05619042411649988,-0.018179673810486574,0.014217485109443428,-0.041035822183858595,-0.35685859304723655,0.5990512499999999,43.3688929963083,13.343189380247898,-0.008003344202052953,-0.004913544162210857,-0.003089800039842096
2020-12-29 12:00:00,0.55857,0.56118,0.52857,0.5453399999999999,473833.5,-0.03611734253666954,-0.03698110617266992,-0.03896363636363642,-0.018254482609635025,0.2628289472807521,0.5997675595238094,41.83430812540287,12.649838192084555,-0.010453721059133447,-0.006021579541595375,-0.004432141517538072
2020-12-29 16:00:00,0.54766,0.55561,0.53704,0.5489999999999999,291198.10000000003,-0.019532019263476363,-0.009925514095299182,0.016024367633425962,0.006711409395973256,-0.38544214370659724,0.6005781547619048,42.623485367000825,12.00601208879002,-0.011962435450759146,-0.007209750723428129,-0.004752684727331017
2020-12-29 20:00:00,0.55118,0.5865,0.5493600000000001,0.58001,410799.1,0.006427345433297926,0.05559655153794929,0.022940563086548682,0.056484517304189685,0.4107203996179918,0.6015483928571429,48.94409536824733,11.903478933076098,-0.010534420396326238,-0.00787468465800775,-0.002659735738318488
2020-12-30 00:00:00,0.58099,0.5828300000000001,0.565,0.57523,267081.3,0.05408396531078785,-0.006257459505541241,0.028469491772243893,-0.008241237220047992,-0.3498493545871936,0.6024892261904762,48.06514192159893,11.808269574198885,-0.009676865349162678,-0.008235120796238737,-0.001441744552923941
2020-12-30 04:00:00,0.57565,0.58519,0.563,0.56699,263080.8,-0.009191208110294502,0.004049208173909857,-0.0035398230088495852,-0.014324704900648522,-0.014978585172380043,0.6033855952380952,46.51440877043288,11.796518932769313,-0.009552036006237885,-0.008498503838238566,-0.0010535321679993187
2020-12-30 08:00:00,0.56648,0.56739,0.54357,0.55635,544622.6,-0.01592981846608188,-0.03041747124865435,-0.034511545293072765,-0.018765763064604313,1.07017235769391,0.6040443452380952,44.517154586932975,11.018698173005944,-0.010194155056581833,-0.00883763408190722,-0.0013565209746746135
2020-12-30 12:00:00,0.556,0.56112,0.5371600000000001,0.5392,427523.8000000001,-0.01850021183448658,-0.011050600116322085,-0.011792409441286122,-0.03082591893592168,-0.21500907233743127,0.6046497023809524,41.429275059655765,10.404988456798483,-0.01194915824352849,-0.009459938914231473,-0.0024892193292970176
2020-12-30 16:00:00,0.54109,0.5534399999999999,0.53508,0.53565,507367.8,-0.026816546762590043,-0.01368691189050475,-0.0038722168441434057,-0.0065838278931751315,0.18675919328935575,0.6048916666666667,40.79842627057435,9.91466222029028,-0.013471178880098855,-0.01026218690740495,-0.003208991972693906
2020-12-30 20:00:00,0.5363899999999999,0.53803,0.5,0.51021,676453.1000000001,-0.008686170507679059,-0.027844030066493053,-0.06556029005008601,-0.047493699243909115,0.3332598166458338,0.6049224404761905,36.508185854259445,10.64241182661824,-0.01653952919216861,-0.011517655364357681,-0.0050218738278109305
2020-12-31 00:00:00,0.5090399999999999,0.51417,0.5,0.51379,452812.4,-0.05098901918380283,-0.04434696949984196,0.0,0.007016718606063899,-0.3306078425836174,0.6049449404761905,37.50414164020866,11.318179318208488,-0.01846943864815287,-0.01290801202111672,-0.00556142662703615
2020-12-31 04:00:00,0.51288,0.5385300000000001,0.51188,0.5322,543041.1000000001,0.00754361150400773,0.04737732656514382,0.023760000000000003,0.03583176005761124,0.1992628735432158,0.6051080952380952,42.49931733978476,10.903481937376919,-0.01830239404930123,-0.013986888426753621,-0.004315505622547608
2020-12-31 08:00:00,0.53225,0.53225,0.5040399999999999,0.52117,343992.7,0.037767119014194384,-0.011661374482387354,-0.015316089708525604,-0.020725291243893218,-0.3665438951121749,0.6051949404761905,40.41506991736617,10.79110325984102,-0.0188428304000664,-0.014958076821416177,-0.0038847535786502244
2020-12-31 12:00:00,0.52117,0.5353,0.51849,0.52681,216577.8,-0.02081728511038039,0.005730389854391671,0.028668359653995834,0.010821804785386746,-0.37040001139559076,0.6052353571428571,41.98189014592958,10.556757208661725,-0.018601601553514202,-0.01568678176783578,-0.0029148197856784207
