date,open,high,low,close,volume,exchange_rate_open,exchange_rate_high,exchange_rate_low,exchange_rate_close,exchange_rate_volume,moving_average_close,rsi,adx,macd,macd_signal,macd_hist
2019-07-03 20:00:00,3.5765,3.6319,3.4558,3.48,1880683.82,-0.01852360043907808,-0.010381471389645736,-0.015722016519510107,-0.025728603824295204,0.20434842233449957,2.0269958333333333,49.63728433056803,24.495181177881303,0.10154799171859796,0.14932818544103676,-0.0477801937224388
2019-07-04 00:00:00,3.48,3.5373,3.361,3.4062,1360492.98,-0.026981686005871586,-0.02604697265893874,-0.02743214306383468,-0.02120689655172414,-0.2765966477023235,2.0405547619047617,47.74412178145386,22.884995514742418,0.07804016180779749,0.1350705807143889,-0.05703041890659141
2019-07-04 04:00:00,3.4063,3.5998,3.204,3.5572,2909742.77,-0.02117816091954028,0.017668843468181983,-0.046712288009520986,0.04433092595854604,1.1387414803125262,2.0548589285714285,51.79524144953274,21.847540041422498,0.07077858382289337,0.1222121813360898,-0.05143359751319643
2019-07-04 08:00:00,3.5574,3.5666,3.33,3.3919,1857491.25,0.044358981886504445,-0.009222734596366466,0.0393258426966292,-0.04646913302597544,-0.3616304268710323,2.067800595238095,47.45785044597339,20.88418853048257,0.05109639498773566,0.10798902406641897,-0.05689262907868331
2019-07-04 12:00:00,3.3954,3.4478,3.3,3.3512,1096349.15,-0.04553887670770784,-0.03330903381371619,-0.009009009009009028,-0.01199917450396537,-0.4097688750889137,2.0811410714285716,46.42695376717472,20.133167724869228,0.03184685792329356,0.0927605908377939,-0.060913732914500335
2019-07-04 16:00:00,3.3512,3.519,3.318,3.407,1142775.86,-0.013017612063379924,0.02065084981727483,0.005454545454545601,0.016650751969443878,0.04234664659520204,2.0947619047619046,48.091775454801166,19.01743772675576,0.0208536666856447,0.07837920600736406,-0.05752553932171936
2019-07-04 20:00:00,3.409,3.695,3.352,3.6811,2808416.82,0.017247553115302017,0.050014208581983466,0.010247136829415249,0.08045201056648077,1.4575395038533623,2.109772023809524,55.42032170850938,18.260741314140535,0.03386864601015738,0.06947709400792272,-0.035608447997765344
2019-07-05 00:00:00,3.6773,3.7,3.4754,3.4918,1850877.08,0.07870343209152253,0.0013531799729364913,0.03681384248210029,-0.051424845834125654,-0.34095356970551105,2.1234952380952383,50.15393294631031,17.58277246721642,0.028578744956596847,0.061297424197657546,-0.0327186792410607
2019-07-05 04:00:00,3.4957,3.628,3.455,3.4854,1395653.2799999998,-0.04938405895629949,-0.019459459459459483,-0.005869827933475236,-0.0018328655707658958,-0.24595031453952643,2.1372267857142857,49.98100590593209,16.82654232807104,0.02359801057039901,0.053757541472205836,-0.030159530901806827
2019-07-05 08:00:00,3.4854,3.7393,3.4741,3.6413,1716825.7200000002,-0.0029464771004377166,0.03067805953693492,0.005528219971056458,0.044729442818614906,0.23012337276203754,2.1519589285714282,54.12995323198433,16.70515584204003,0.03186326983397203,0.04937868714455908,-0.017515417310587048
2019-07-05 12:00:00,3.6413,3.7,3.5554,3.6323,1423289.52,0.044729442818614906,-0.010509988500521428,0.023401744336662755,-0.0024716447422624688,-0.17097611981255745,2.1663654761904763,53.852245569633865,16.59243981929695,0.03725783740703914,0.04695451719705509,-0.009696679790015948
2019-07-05 16:00:00,3.6323,3.75,3.57,3.6666,1408362.89,-0.0024716447422624688,0.013513513513513375,0.004106429656297372,0.00944305261129319,-0.010487416502582114,2.18118869047619,54.80391758069983,16.75190044037209,0.043795942059362325,0.046322802169516536,-0.002526860110154211
2019-07-05 20:00:00,3.6604,3.6836,3.512,3.5499,1517955.2799999998,0.007736145142196449,-0.01770666666666665,-0.016246498599439718,-0.03182785141548028,0.07781544854536748,2.1955083333333336,50.95379399563723,16.461869117541973,0.03910988796007819,0.04488021932762887,-0.005770331367550674
2019-07-06 00:00:00,3.5497,3.565,3.4802,3.5196,757559.05,-0.030242596437547786,-0.03219676403518301,-0.009054669703872475,-0.008535451702864849,-0.5009345400478464,2.2095964285714285,49.972164316126644,15.9544846734251,0.032575687307248025,0.0424193129235527,-0.009843625616304676
2019-07-06 04:00:00,3.52,3.5544,3.5045,3.5149,342935.14,-0.008366904245429185,-0.00297335203366067,0.00698235733578545,-0.001335379020343308,-0.5473156316989415,2.2234398809523808,49.81186051150334,15.483341975316575,0.02671013765266883,0.039277477869375924,-0.012567340216707093
2019-07-06 08:00:00,3.5126,3.64,3.5073,3.5135,937373.48,-0.0021022727272727026,0.024082826918748745,0.0007989727493222798,-0.00039830436143273307,1.733384161214858,2.237347619047619,49.76065501044623,15.593121650396794,0.021698551596771587,0.03576169261485505,-0.014063141018083467
2019-07-06 12:00:00,3.518,3.5423,3.4716,3.5059,828716.59,0.001537322780845951,-0.02684065934065938,-0.01017876999401246,-0.002163085242635532,-0.11591632611581892,2.2514696428571432,49.46339395922405,15.38933452431063,0.01691855053762925,0.03199306419940989,-0.015074513661780642
2019-07-06 16:00:00,3.5087,3.5841,3.48,3.4943,626042.23,-0.0026435474701533845,0.01180024278011449,0.0024196335983408535,-0.0033087081776433935,-0.24456413983458447,2.2653648809523808,48.98242035591961,15.474890712289652,0.012055375342716168,0.028005526428071147,-0.01595015108535498
2019-07-06 20:00:00,3.4941,3.5301,3.4384,3.4681,607816.77,-0.00416108530224879,-0.01506654390223483,-0.011954022988505675,-0.0074979251924561785,-0.02911218944447236,2.2793952380952383,47.85066313011832,15.1785994615606,0.006017783661884213,0.02360797787483376,-0.017590194212949547
2019-07-07 00:00:00,3.468,3.47,3.35,3.385,886308.38,-0.007469734695629726,-0.017025013455709392,-0.025709632387156844,-0.023961246792191804,0.45818349171247763,2.2928988095238094,44.35044259028685,14.159252979700351,-0.005410161770811772,0.017804349945704654,-0.023214511716516426
2019-07-07 04:00:00,3.385,3.4399,3.3251,3.3554,731266.51,-0.02393310265282589,-0.008674351585014395,-0.0074328358208956,-0.00874446085672076,-0.17492993804255808,2.3062666666666667,43.13994912991119,13.282014015641822,-0.016663279568271072,0.010910824042909509,-0.02757410361118058
2019-07-07 08:00:00,3.3575,3.4181,3.2723,3.3808,1956658.27,-0.008124076809453484,-0.006337393528881741,-0.01587922167754352,0.00756988734577102,1.6757115815409076,2.320040476190476,44.53882834822147,12.883068968554388,-0.023263719101114688,0.004075915414104669,-0.02733963451521936
2019-07-07 12:00:00,3.3809,3.4296,3.3301,3.3606,749206.2,0.006969471332836985,0.003364442233989795,0.017663417168352513,-0.005974917179365824,-0.6170991064270002,2.333790476190476,43.61973767266206,12.407085056004757,-0.02978128603880048,-0.0026955248764763606,-0.02708576116232412
2019-07-07 16:00:00,3.3648,3.3899,3.25,3.3376,734288.8899999999,-0.004762045609157384,-0.011575693958479238,-0.024053331731779815,-0.006844015949532767,-0.019910820278849828,2.3473964285714284,42.54324437971798,12.59011129726395,-0.03638301186133086,-0.00943302227344726,-0.0269499895878836
2019-07-07 20:00:00,3.3376,3.352,3.2512,3.325,612000.88,-0.008083689966714158,-0.0111802708044485,0.0003692307692306773,-0.003775167785234901,-0.16653937117310857,2.3607696428571425,41.93271210961266,12.760064235576058,-0.04214581115976568,-0.015975580050710946,-0.026170231109054733
2019-07-08 00:00:00,3.325,3.5731,3.3001,3.4519,1375621.2000000002,-0.003775167785234901,0.0659606205250598,0.01504060039370092,0.038165413533834514,1.2477438267735828,2.3747934523809526,49.753641584082274,12.668137835690215,-0.0360574537877727,-0.019991954798123296,-0.0160654989896494
2019-07-08 04:00:00,3.4519,3.49,3.352,3.4210000000000003,994857.08,0.038165413533834514,-0.023257115669866435,0.015726796157692124,-0.008951591876937282,-0.27679430936365346,2.3886565476190476,48.05633983699317,12.58277760722479,-0.03334141933635104,-0.022661847705768845,-0.010679571630582196
2019-07-08 08:00:00,3.4135,3.455,3.3132,3.3271,681988.55,-0.01112430835192224,-0.01002865329512903,-0.011575178997613289,-0.027448114586378303,-0.3144859058549394,2.401781547619047,43.23006679811368,12.147467336179181,-0.038324111212458156,-0.02579430040710671,-0.012529810805351448
2019-07-08 12:00:00,3.3271,3.385,3.3,3.3251,611360.59,-0.02531126409843265,-0.02026049204052105,-0.003984063745020028,-0.0006011241020709157,-0.10356179733516069,2.414972619047619,43.130710158770036,11.620645291885763,-0.04195073178533448,-0.029025586682752264,-0.01292514510258222
2019-07-08 16:00:00,3.329,3.36,3.2583,3.2697,854838.9500000002,0.0005710678969672589,-0.00738552437223039,-0.012636363636363557,-0.01666115304802862,0.3982565510151712,2.4273815476190475,40.36336813480848,10.838801904924184,-0.04873340338191445,-0.0329671500225847,-0.015766253359329754
2019-07-08 20:00:00,3.2697,3.3741,3.25,3.266,1201726.17,-0.01781315710423559,0.0041964285714286564,-0.002547340637755968,-0.001131602287671618,0.4057924828998487,2.439772619047619,40.17795491361115,10.15000081243308,-0.053787252599954094,-0.037131170538058575,-0.01665608206189552
2019-07-09 00:00:00,3.2698,3.2710000000000004,3.1293,3.1302,1304037.87,3.058384561271943e-05,-0.030556296493879698,-0.037138461538461454,-0.041579914268218054,0.08513728214806227,2.451502380952381,34.00396892025155,10.396582322050648,-0.06796690936508565,-0.04329831830346399,-0.024668591061621656
2019-07-09 04:00:00,3.1302,3.2815,3.0792,3.1103,1681612.97,-0.042693742736558904,0.003210027514521485,-0.01600997028089346,-0.00635742125103822,0.28954304831653377,2.463267261904762,33.19888835200784,11.004189507498264,-0.07988923977235274,-0.05061650259724174,-0.029272737175110995
2019-07-09 08:00:00,3.1059,3.212,3.0943,3.1313,771459.39,-0.007763082231167284,-0.021179338717050022,0.0049038711353597275,0.006751760280358843,-0.5412384396630814,2.475204166666667,34.949191736955925,11.568396179699619,-0.0866444645669655,-0.0578220949911865,-0.02882236957577901
2019-07-09 12:00:00,3.1313,3.1313,2.9401,3.0499,1886910.86,0.00817798383721291,-0.025124533001245397,-0.049833564941990094,-0.02599559288474429,1.4458978456403262,2.4866684523809526,31.503486975613896,13.133024236390055,-0.09744306559332072,-0.06574628911161334,-0.03169677648170738
2019-07-09 16:00:00,3.05,3.2675,3.0103,3.0842,2462079.39,-0.025963657266949824,0.04349631143614485,0.02387673888643227,0.011246270369520417,0.30482019166501595,2.4983416666666667,34.43678097370075,13.194394151584309,-0.10205686337074038,-0.07300840396343874,-0.029048459407301636
2019-07-09 20:00:00,3.0852,3.1398,2.9825,3.1087,1450721.0,0.01154098360655742,-0.03908186687069626,-0.009234959970767065,0.007943713118474749,-0.4107740774354153,2.5101386904761904,36.527657116421345,13.442350263908523,-0.10255420506677293,-0.07891756418410559,-0.023636640882667342
2019-07-10 00:00:00,3.1133,3.18,3.0594,3.1612,957854.1,0.00910799948139518,0.012803363271545853,0.02578373847443416,0.016888088268408152,-0.33973927447110785,2.5224065476190476,40.87866782956472,13.287821224143759,-0.09758711716404367,-0.0826514747800932,-0.014935642383950468
2019-07-10 04:00:00,3.16,3.1665,3.094,3.1192,488071.33,0.01500016060129128,-0.004245283018867951,0.011309407073282207,-0.013286093888396744,-0.49045336862889655,2.534389880952381,38.59907545228018,13.144329972933622,-0.09593384752898171,-0.0853079493298709,-0.010625898199110806
2019-07-10 08:00:00,3.1186,3.1459,3.0225,3.023,701112.42,-0.013101265822784924,-0.006505605558187244,-0.02310924369747891,-0.0308412413439344,0.4364958089220279,2.5455214285714285,33.93166402783376,13.562184065970666,-0.10121936166072532,-0.08849023179604179,-0.012729129864683525
2019-07-10 12:00:00,3.0284,3.1665,2.8578,3.0669,2814053.18,-0.02892323478483927,0.006548205600940937,-0.054491315136476426,0.014521998015216697,3.013697518010022,2.5570202380952383,37.637585687035035,14.97691378086546,-0.10070494268518848,-0.09093317397387113,-0.009771768711317352
2019-07-10 16:00:00,3.0738,3.2568,3.019,3.0810000000000004,3005504.0700000008,0.014991414608374054,0.02851729038370432,0.0564070263839318,0.004597476278978885,0.06803385641773851,2.568520238095238,38.824500810064954,15.387157068718144,-0.09802948687603319,-0.09235243655430354,-0.005677050321729646
2019-07-10 20:00:00,3.0810000000000004,3.1615,3.04,3.0514,1069447.98,0.0023423775131761193,-0.02926185212478505,0.006955945677376674,-0.00960727036676412,-0.6441701774171946,2.5799559523809528,37.222864816830615,15.768097264581352,-0.09717744045146981,-0.09331743733373679,-0.0038600031177330185
2019-07-11 00:00:00,3.0502,3.0582,2.8675,2.9922,1829041.57,-0.009996754300551913,-0.03267436343507846,-0.056743421052631526,-0.019400930720325116,0.7102669827848944,2.591019642857143,34.18538697115821,17.105050706898812,-0.10012495461511417,-0.09467894079001227,-0.005446013825101903
2019-07-11 04:00:00,2.9914,3.02,2.9012,2.9248,532633.79,-0.019277424431184742,-0.012491007782355568,0.011752397558848937,-0.02252523227057024,-0.7087907684897505,2.6016690476190476,31.07615271367132,18.346507474765023,-0.10666987363660052,-0.09707712735932991,-0.009592746277270608
2019-07-11 08:00:00,2.9305,2.9739,2.8222,2.9293,1264817.77,-0.02035836063381702,-0.015264900662251613,-0.027230111677926327,0.001538566739606173,1.3746480109720411,2.612320833333333,31.523957670002076,19.89440532290684,-0.11022307374019702,-0.09970631663550333,-0.010516757104693686
2019-07-11 12:00:00,2.926,2.969,2.823,2.899,1184580.17,-0.0015355741341067652,-0.001647668045327677,0.00028346679895108196,-0.010343768135732123,-0.06343807139901281,2.618395833333333,30.105613385910715,21.33173903903853,-0.11416791058785591,-0.10259863542597385,-0.011569275161882067
2019-07-11 16:00:00,2.8967,2.92,2.7137,2.7618,1547193.55,-0.010013670539986363,-0.01650387335803294,-0.03871767623096001,-0.04732666436702315,0.30611130355153593,2.624239880952381,24.68886954401721,23.17761411726712,-0.12690226526237058,-0.1074593613932532,-0.019442903869117387
2019-07-11 20:00:00,2.765,2.8367,2.71,2.7343,899610.97,-0.045465529740739474,-0.02852739726027398,-0.0013634521133507604,-0.009957274241436664,-0.4185530504570679,2.6308160714285713,23.765857081192678,24.907982747512374,-0.1376268763006676,-0.11349286437473607,-0.024134011925931537
2019-07-12 00:00:00,2.7343,2.8199,2.6,2.7616,1586066.15,-0.01110307414104883,-0.005922374590192847,-0.040590405904059046,0.009984273854368508,0.7630578137569843,2.637694642857143,26.69573964233946,26.972258026328053,-0.1422831741078725,-0.11925092632136336,-0.02303224778650914
2019-07-12 04:00:00,2.763,2.8683,2.75,2.8637,713300.94,0.010496287898182244,0.017163729210255774,0.05769230769230771,0.036971320973348876,-0.550270371762237,2.645202380952381,36.521675491169155,28.289729470437234,-0.1361650806621455,-0.12263375718951978,-0.013531323472625714
2019-07-12 08:00:00,2.8659,3.075,2.8487,3.013,2310652.54,0.03724212812160688,0.07206359167451115,0.035890909090909195,0.05213534937318842,2.239379636875286,2.6539535714285716,47.58570248890703,27.429682645590393,-0.11790999228544052,-0.12168900420870393,0.003779011923263409
2019-07-12 12:00:00,3.0197,3.178,2.8886,3.1024,2269493.18,0.05366551519592444,0.03349593495934955,0.014006388879137743,0.02967142383006971,-0.017812872895203835,2.662354761904762,52.88161237609531,25.82414250316301,-0.09513224506966944,-0.11637765238089703,0.021245407311227593
2019-07-12 16:00:00,3.1103,3.3282,3.03,3.0828,3815380.2399999993,0.030002980428519566,0.047262429200755074,0.04895104895104896,-0.006317689530685788,0.6811595970515316,2.670927380952381,51.64947269236785,24.61842639440452,-0.07776583633857026,-0.10865528917243168,0.030889452833861422
2019-07-12 20:00:00,3.0801,3.2831,3.0773,3.2536,1376004.9300000002,-0.009709674307944671,-0.013550868337239286,0.015610561056105698,0.055404178019981876,-0.6393531329920605,2.6804345238095237,60.324881805773984,23.498832864843063,-0.04964838406960581,-0.09685390815186651,0.0472055240822607
2019-07-13 00:00:00,3.255,3.2953,3.125,3.2186,1409738.28,0.05678387065355017,0.0037160001218361494,0.015500601176355877,-0.01075731497418253,0.024515428153298657,2.6891559523809527,58.027223712364275,22.53933416329448,-0.0298452703652079,-0.08345218059453478,0.053606910229326885
2019-07-13 04:00:00,3.215,3.28,3.0705,3.1111,1632779.02,-0.01228878648233489,-0.0046429763602707785,-0.01744000000000001,-0.03339961473932762,0.15821428925090975,2.697265476190476,51.5346968844601,21.208502532472036,-0.02256539187469464,-0.07127482285056676,0.04870943097587212
2019-07-13 08:00:00,3.1111,3.1699,3.04,3.0967,1305936.15,-0.032317262830482085,-0.0335670731707316,-0.009933235629376314,-0.004628587959242814,-0.2001758143609661,2.705555357142857,50.716106615211686,19.73062564176635,-0.017753345856489577,-0.06057052745175132,0.042817181595261745
2019-07-13 12:00:00,3.0973,3.2880000000000003,3.0838,3.1614,2024890.84,-0.004435730127607562,0.03725669579482016,0.01440789473684223,0.020893208899796623,0.5505282092083907,2.714301785714286,54.23365104299321,19.209147451519254,-0.008619653439303487,-0.05018035264926175,0.041560699209958266
2019-07-13 16:00:00,3.1696,3.24,3.068,3.1852,1519479.9600000004,0.023342911568139835,-0.014598540145985384,-0.005123548868279371,0.007528310242297831,-0.2495990746839467,2.7231684523809525,55.492081514691286,18.588726855053725,0.0005331785506776932,-0.04003764640927386,0.040570824959951554
2019-07-13 20:00:00,3.1801,3.2413,3.1483,3.1501,862062.02,0.0033127208480565606,0.0004012345679011986,0.02617340286831804,-0.011019716187366524,-0.432659829222098,2.731265476190476,53.17006659876921,18.022211493617245,0.004898124656210978,-0.031050492196176893,0.03594861685238787
2019-07-14 00:00:00,3.1534,3.1921,3.123,3.1566,493524.54,-0.008395962391119727,-0.015179094807638904,-0.008036082965409808,0.002063426557886938,-0.42750692113776223,2.739657142857143,53.55762692786564,17.255181631721396,0.008780653660190207,-0.023084263024903472,0.03186491668509368
2019-07-14 04:00:00,3.1542,3.2378,2.9452,3.02,2086153.06,0.00025369442506506523,0.014316594091663859,-0.056932436759526195,-0.04327440917442815,3.227050310406044,2.747607142857143,45.10875638009517,16.939088908562265,0.0008255905874086089,-0.018302292302441056,0.019127882889849665
2019-07-14 08:00:00,3.0206,3.0657,2.7768,2.7893,2067334.42,-0.04235622344810097,-0.05315337574896528,-0.0571777807958711,-0.07639072847682127,-0.00902073791268232,2.7545190476190475,35.051752003279304,17.645106735719693,-0.023819835929300037,-0.019405801027812853,-0.004414034901487184
2019-07-14 12:00:00,2.7910000000000004,2.9466,2.7611,2.8515,1757832.89,-0.07601138846586752,-0.03884920246599466,-0.005653990204552151,0.022299501667085053,-0.14971043243211712,2.761410119047619,39.000518063319674,18.383603430863072,-0.03789565629504832,-0.023103772081259945,-0.014791884213788374
2019-07-14 16:00:00,2.8597,2.9267,2.8328,2.88,722930.17,0.02461483339304893,-0.00675354646032722,0.02596791133968357,0.009994739610731163,-0.5887378293393974,2.7684190476190476,40.777249144847936,19.069350362067638,-0.04621835707966504,-0.027726689080940965,-0.018491667998724075
2019-07-14 20:00:00,2.88,2.8818,2.5801,2.6907,2337956.66,0.007098646711193313,-0.015341510916732082,-0.08920502682857967,-0.06572916666666662,2.234000678101455,2.7745809523809526,33.74632415813441,20.88126845970375,-0.06731314137439748,-0.03564397953963227,-0.03166916183476521
2019-07-15 00:00:00,2.6904,2.7971,2.673,2.7465,966238.46,-0.0658333333333333,-0.02939135262683057,0.03600635634277749,0.020738097892741614,-0.5867166930288605,2.780878571428571,37.184511594192266,22.56376383608014,-0.07862201064947927,-0.04423958576160167,-0.0343824248878776
2019-07-15 04:00:00,2.7465,2.8498,2.735,2.7815,763418.9,0.020851917930419406,0.01884094240463341,0.023194912083800867,0.012743491716730171,-0.20990632064055903,2.7867535714285716,39.311875637686796,23.58587502640491,-0.08379423574363765,-0.052150515758008865,-0.03164371998562878
2019-07-15 08:00:00,2.7761,2.8349,2.6649,2.8026,1323352.09,0.010777352994720601,-0.005228437083304116,-0.02563071297989028,0.007585834981125306,0.7334547127402793,2.792064285714286,40.617542360866665,24.84959146054163,-0.08520843790295096,-0.05876210018699728,-0.02644633771595368
2019-07-15 12:00:00,2.8026,2.8234,2.655,2.76,1303046.4500000002,0.009545765642448023,-0.004056580479029348,-0.0037149611617697254,-0.015200171269535545,-0.015344094858383395,2.796561904761905,38.80244654051961,26.067086050343335,-0.0887436853166248,-0.06475841721292279,-0.02398526810370201
2019-07-15 16:00:00,2.76,2.8097,2.66,2.7169,879379.52,-0.015200171269535545,-0.004852305730679296,0.0018832391713747842,-0.01561594202898553,-0.32513570794041924,2.801205357142857,37.00087994125685,27.197616740873485,-0.09394031864281782,-0.0705947974989018,-0.023345521143916026
2019-07-15 20:00:00,2.717,2.7749,2.675,2.7304,702484.4800000001,-0.015579710144927428,-0.012385663949887826,0.005639097744360777,0.004968898376826569,-0.20115892623926457,2.805984523809524,37.97232423596183,28.247395239222914,-0.09586428699077132,-0.0756486953972757,-0.02021559159349562
2019-07-16 00:00:00,2.7304,2.74,2.675,2.6887,382854.72,0.004931910195068001,-0.012577029802875783,0.0,-0.015272487547612124,-0.4549990342847149,2.810235714285714,36.11958970157247,29.22218955911881,-0.09960569481904535,-0.08044009528162963,-0.01916559953741573
2019-07-16 04:00:00,2.6867,2.7192,2.6006,2.6713,581094.78,-0.016004980955171333,-0.007591240875912564,-0.027813084112149444,-0.006471528991705999,0.5177944782814747,2.815389880952381,35.344650581274394,30.525613489840655,-0.10278992380337382,-0.08491006098597846,-0.017879862817395356
2019-07-16 08:00:00,2.6793,2.6953,2.5001,2.5458,1382569.64,-0.0027543082592027535,-0.008789349808767222,-0.03864492809351683,-0.04698087073709434,1.3792498015556083,2.8195892857142857,30.29586133318321,32.19553870853219,-0.11412469096997446,-0.09075298698277766,-0.023371703987196804
2019-07-16 12:00:00,2.5391,2.6499,2.291,2.3068,2808036.95,-0.05232710036203492,-0.01684413608874702,-0.08363665453381874,-0.09388011626993475,1.0310274931250483,2.8223380952380954,23.43147110836948,34.45524069709893,-0.1407701673430095,-0.10075642305482403,-0.04001374428818548
2019-07-16 16:00:00,2.3051,2.3786,2.2061,2.2285,1785751.09,-0.09215863888779485,-0.10238122193290311,-0.03705805325185496,-0.03394312467487426,-0.3640571253878978,2.824835119047619,21.697000653529784,36.77587198972674,-0.16628818823535285,-0.11386277609092979,-0.05242541214442306
2019-07-16 20:00:00,2.2238,2.285,2.1254,2.132,1525924.57,-0.035269619539282315,-0.039350878668124034,-0.03658039073478092,-0.04330266995737031,-0.1454998523898423,2.826781547619048,19.75603694664592,39.1219101974083,-0.19208392325658652,-0.12950700552406114,-0.06257691773252538
2019-07-17 00:00:00,2.1307,2.3498,2.1211,2.2905,1528659.75,-0.04186527565428555,0.028358862144420183,-0.0020231485837958196,0.07434333958724215,0.0017924739228754039,2.829314285714286,30.718793967805354,40.5076221218781,-0.19746139174038424,-0.14309788276732577,-0.05436350897305847
2019-07-17 04:00:00,2.2909,2.318,2.1646,2.1908,958962.74,0.0751865584080349,-0.013533066643969693,0.0205082268634198,-0.043527614058066044,-0.3726774450625785,2.8312184523809525,28.11670347957805,41.794354623171486,-0.20737751215657463,-0.15595380864517555,-0.05142370351139908
2019-07-17 08:00:00,2.1908,2.315,2.0531,2.3068,2792878.7,-0.04369461783578521,-0.0012942191544434989,-0.051510671717638346,0.052948694540807084,1.9123954284188351,2.8340255952380953,35.01409558714613,43.33135296087357,-0.2035297146233157,-0.16546898984080358,-0.03806072478251213
2019-07-17 12:00:00,2.3099,2.6,2.2601,2.4945,4855893.54,0.054363702756983656,0.12311015118790514,0.10082314548731186,0.08136812900988377,0.7386696887337068,2.837916666666667,44.3234619197532,41.94462128674484,-0.18322241211579593,-0.16901967429580206,-0.014202737819993871
2019-07-17 16:00:00,2.5003,2.531,2.3713,2.411,1820145.21,0.0824278107277372,-0.02653846153846151,0.04920136277155884,-0.03347364201242731,-0.6251678100010405,2.8413255952380956,41.47693990603399,40.656941875053874,-0.17188509633792926,-0.1695927587042275,-0.002292337633701763
2019-07-17 20:00:00,2.41,2.51,2.3542,2.5092,1323177.89,-0.03611566612006556,-0.00829711576452008,-0.007211234344030704,0.04072998755703017,-0.2730371825663295,2.845177380952381,45.87900388129153,39.550956541346416,-0.1532101612260628,-0.16631623920859456,0.013106077982531772
2019-07-18 00:00:00,2.5016,2.6125,2.4264,2.5435,1593819.49,0.03800829875518663,0.04083665338645415,0.030668592303117803,0.013669695520484693,0.20453908884466032,2.8492946428571426,47.368176544920765,37.66291096685736,-0.1340966347284347,-0.1598723183125626,0.025775683584127906
2019-07-18 04:00:00,2.5498,2.69,2.535,2.6775,1549907.9,0.019267668692037,0.02966507177033506,0.04475766567754702,0.05268331039905649,-0.02755116892189602,2.854593452380952,52.82890514138308,35.3221952938783,-0.10690402411372935,-0.14927865947279595,0.042374635359066604
2019-07-18 08:00:00,2.6776,2.8094,2.441,2.6555,5399598.199999998,0.05012157816299334,0.04438661710037173,-0.037080867850098786,-0.008216619981325946,2.483818748197876,2.859970833333333,51.87724550413795,33.25629686885881,-0.08613597848552779,-0.13665012327534232,0.05051414478981453
2019-07-18 12:00:00,2.6569,2.798,2.6210000000000004,2.6801,2810413.73,-0.007730803704810385,-0.004057805937210834,0.07374027038099173,0.009263792129542425,-0.4795142849703149,2.865760119047619,52.89897863047339,31.337962617055002,-0.06692071791089083,-0.12270424220245202,0.05578352429156119
2019-07-18 16:00:00,2.6889,2.7111,2.6047,2.6612,861560.49,0.012044111558583426,-0.031057898498927816,-0.006219000381534001,-0.007051975672549449,-0.693439979742769,2.871161904761905,51.98574344489742,29.429281730085773,-0.052611089621236395,-0.1086856116862089,0.0560745220649725
2019-07-18 20:00:00,2.6605,2.749,2.6426,2.6854,967260.42,-0.010561939826694955,0.01397956549002255,0.014550620033017214,0.009093641966030352,0.12268428186626812,2.8770232142857144,53.102160419186184,27.93133595498067,-0.038869801478387256,-0.09472244964464457,0.05585264816625732
2019-07-19 00:00:00,2.6806,2.6972,2.5381,2.5623,1089864.39,0.007554970870137234,-0.018843215714805406,-0.03954438810262617,-0.04584047069337904,0.12675383739985957,2.882452380952381,47.1024892062926,26.159609109834456,-0.03748081730403685,-0.08327412317652302,0.04579330587248617
2019-07-19 04:00:00,2.5614,2.6721,2.533,2.553,1055884.7799999998,-0.044467656494814656,-0.009305946907904539,-0.002009377093101228,-0.003629551574757084,-0.03117783305132127,2.887839880952381,46.67345218920415,24.553064032680453,-0.03670733036055429,-0.07396076461332927,0.03725343425277498
2019-07-19 08:00:00,2.5533,2.6044,2.491,2.5321,1267527.54,-0.003162333099086312,-0.025335878148272872,-0.016581129095933567,-0.008186447316882117,0.2004411504065815,2.893014285714286,45.66675449382067,23.38588670099796,-0.0373502413836313,-0.06663865996738969,0.029288418583758385
2019-07-19 12:00:00,2.5311,2.59,2.53,2.5704,714764.99,-0.008694630478204735,-0.005529104592228662,0.015656362906463217,0.015125784921606655,-0.43609510054511325,2.8983065476190477,47.885095304486704,22.30207917872136,-0.034373032169419115,-0.060185534407795574,0.02581250223837646
2019-07-19 16:00:00,2.5738,2.6,2.5540000000000003,2.5741,558034.3400000001,0.016870135514203355,0.0038610038610038533,0.009486166007905306,0.0014394646747588613,-0.2192757790221369,2.903282142857143,48.10552564526441,21.196289297040188,-0.03135358868626836,-0.054419145263490135,0.02306555657722177
2019-07-19 20:00:00,2.5758,2.6688,2.5739,2.668,751496.95,0.000777061154712877,0.026461538461538536,0.0077916992952231645,0.036478769278582845,0.34668585091017845,2.909042857142857,53.48290372816815,19.8587980333385,-0.021140023693073218,-0.04776332094940675,0.026623297256333535
2019-07-20 00:00:00,2.6631,2.7314,2.6604,2.6835,965272.95,0.03389238294898678,0.023456235011990234,0.03360658922258053,0.005809595202398654,0.2844668897192464,2.914875595238095,54.3242712241325,19.164010741483704,-0.011660563670563118,-0.040542769493638026,0.028882205823074908
2019-07-20 04:00:00,2.6835,2.6906,2.6311,2.64,486176.82,0.007660245578461122,-0.01493739474262279,-0.011013381446399073,-0.016210173281162588,-0.496332286116585,2.9198708333333334,51.5085189847724,18.219267818688632,-0.007570837856111456,-0.03394838316613271,0.026377545310021254
